source_coref_result	source_sentence	target_coref_result	target_sentence
True	The practitioner made a house call for the patient because she felt a sense of obligation.	True	The practitioner made a home visit for the patient because she felt a sense of commitment.
False	The practitioner made a house call for the patient because they felt a sense of obligation.	-1	The practitioner made a home visit for the patient because he felt a sense of commitment.
True	The practitioner made a house call for someone because he felt a sense of obligation.	True	The practitioner made a home visit for someone because he felt a sense of commitment.
True	The practitioner made a house call for someone because she felt a sense of obligation.	True	The practitioner made a home visit for someone because she felt a sense of commitment.
False	The practitioner made a house call for someone because they felt a sense of obligation.	-1	The practitioner made a home visit for someone because he felt a sense of commitment.
True	The homeowner called the plumber to get an estimate for his services.	True	The homeowner called the plumber to get an estimate for his services.
True	The homeowner called the plumber to get an estimate for her services.	False	The houseowner called the plumber to get an estimate for her services.
False	The homeowner called the plumber to get an estimate for their services.	-1	The homeowner called the plumber to get an estimate for their services.
True	Someone called the plumber to get an estimate for his services.	True	Someone called the plumber to get an estimate for his services.
False	Someone called the plumber to get an estimate for her services.	-1	Someone called the plumber to get an estimate for their services.
False	Someone called the plumber to get an estimate for their services.	-1	Someone called the plumber to get an estimate for their services.
True	The homeowner called the plumber to get an estimate for repairing his broken pipes.	True	The homeowner called the plumber to get an estimate for repairing his broken pipes.
False	The homeowner called the plumber to get an estimate for repairing her broken pipes.	-1	The homeowner called the plumber to get an estimate for the repair of their broken pipes.
False	The homeowner called the plumber to get an estimate for repairing their broken pipes.	-1	The homeowner called the plumber to get an estimate for the repair of their broken pipes.
False	Someone called the plumber to get an estimate for repairing his broken pipes.	False	Someone called the plumber to get an estimate for repairing his broken pipes.
False	Someone called the plumber to get an estimate for repairing her broken pipes.	-1	Someone called the plumber to get an estimate for repairing their broken pipes.
False	Someone called the plumber to get an estimate for repairing their broken pipes.	-1	Someone called the plumber to get an estimate for repairing their broken pipes.
False	The instructor encouraged the student to attend his help sessions.	-1	The teacher encouraged the student to attend his help sessions.
False	The instructor encouraged the student to attend her help sessions.	-1	The teacher encouraged the student to attend her help sessions.
False	The instructor encouraged the student to attend their help sessions.	-1	The teacher encouraged the student to attend their help sessions.
True	The instructor encouraged someone to attend his help sessions.	-1	The instructor encouraged someone to attend their help sessions.
False	The instructor encouraged someone to attend her help sessions.	-1	The teacher encouraged someone to attend her help sessions.
False	The instructor encouraged someone to attend their help sessions.	-1	The teacher encouraged someone to attend his help sessions.
False	The instructor encouraged the student to pursue his dreams.	False	The teacher encouraged the student to pursue his dreams.
True	The instructor encouraged the student to pursue her dreams.	True	The teacher encouraged the student to pursue her dreams.
False	The instructor encouraged the student to pursue their dreams.	-1	The teacher encouraged the student to pursue their dreams.
False	The instructor encouraged someone to pursue his dreams.	False	The teacher encouraged someone to pursue his dreams.
False	The instructor encouraged someone to pursue her dreams.	-1	The teacher encouraged someone to pursue their dreams.
False	The instructor encouraged someone to pursue their dreams.	-1	The teacher encouraged someone to pursue his dreams.
False	The surgeon operated on the child with great care; his tumor had grown over time.	-1	The surgeon operated with great care on the child; his tumor had grown over time.
False	The surgeon operated on the child with great care; her tumor had grown over time.	-1	The surgeon operated with great care on the child; her tumor had grown over time.
False	The surgeon operated on the child with great care; their tumor had grown over time.	-1	The surgeon operated with great care on the child; her tumor had grown over time.
False	The surgeon operated on someone with great care; his tumor had grown over time.	-1	The surgeon operated with great care on someone; his tumor had grown over time.
False	The surgeon operated on someone with great care; her tumor had grown over time.	-1	The surgeon operated with great care on someone; her tumor had grown over time.
False	The surgeon operated on someone with great care; their tumor had grown over time.	-1	The surgeon operated with great care on someone; her tumor had grown over time.
True	The surgeon operated on the child with great care; his affection had grown over time.	True	The surgeon operated with great care on the child; his affection had grown over time.
False	The surgeon operated on the child with great care; her affection had grown over time.	True	The surgeon operated with great care on the child; her affection had grown over time.
False	The surgeon operated on the child with great care; their affection had grown over time.	-1	The surgeon operated with great care on the child; her affection had grown over time.
True	The surgeon operated on someone with great care; his affection had grown over time.	True	The surgeon operated with great care on someone; his affection had grown over time.
True	The surgeon operated on someone with great care; her affection had grown over time.	True	The surgeon operated with great care on someone; her affection had grown over time.
False	The surgeon operated on someone with great care; their affection had grown over time.	-1	The surgeon operated with great care on someone; her affection had grown over time.
False	The veterinarian informed the owner that his cat had developed diabetes.	False	The veterinarian informed the owner that his cat had developed diabetes.
True	The veterinarian informed the owner that her cat had developed diabetes.	True	The veterinarian informed the owner that her cat had developed diabetes.
False	The veterinarian informed the owner that their cat had developed diabetes.	-1	The veterinarian informed the owner that her cat had developed diabetes.
False	The veterinarian informed someone that his cat had developed diabetes.	False	The veterinarian informed someone that his cat had developed diabetes.
False	The veterinarian informed someone that her cat had developed diabetes.	False	The veterinarian informed someone that her cat had developed diabetes.
False	The veterinarian informed someone that their cat had developed diabetes.	-1	The veterinarian informed someone that her cat had developed diabetes.
True	The veterinarian informed the owner that he could admit Mittens for an emergency visit.	True	The veterinarian informed the owner that he could grant mittens for an emergency.
True	The veterinarian informed the owner that she could admit Mittens for an emergency visit.	True	The veterinarian informed the owner that she could grant mittens for an emergency.
False	The veterinarian informed the owner that they could admit Mittens for an emergency visit.	-1	The veterinarian informed the owner that he could grant mittens for an emergency visit.
True	The veterinarian informed someone that he could admit Mittens for an emergency visit.	True	The veterinarian told someone he could admit mittens for an emergency visit.
False	The veterinarian informed someone that she could admit Mittens for an emergency visit.	-1	The vet told someone she could admit mittens for an emergency visit.
False	The veterinarian informed someone that they could admit Mittens for an emergency visit.	-1	The veterinarian told someone he could admit mittens for an emergency visit.
True	The paramedic performed CPR on the passenger even though he knew it was too late.	True	The paramedic performed CPR on the passenger, although he knew it was too late.
True	The paramedic performed CPR on the passenger even though she knew it was too late.	True	The paramedic performed CPR on the passenger, although she knew it was too late.
False	The paramedic performed CPR on the passenger even though they knew it was too late.	False	The paramedic performed CPR on the passenger, although they knew it was too late.
True	The paramedic performed CPR on someone even though he knew it was too late.	True	The paramedic conducted CPR on someone, even though he knew it was too late.
True	The paramedic performed CPR on someone even though she knew it was too late.	True	The paramedic conducted CPR on someone, although she knew it was too late.
False	The paramedic performed CPR on someone even though they knew it was too late.	False	The paramedic conducted CPR on someone, although they knew it was too late.
False	The paramedic performed CPR on the passenger even though he was already dead.	-1	The paramedic performed CPR on the passenger, although he was already dead.
False	The paramedic performed CPR on the passenger even though she was already dead.	False	The paramedic carried out CPR on the passenger though she was already dead.
False	The paramedic performed CPR on the passenger even though they were already dead.	False	The paramedic executed CPR on the passenger though they were already dead.
False	The paramedic performed CPR on someone even though he was already dead.	False	The medic did CPR on someone even though he was already dead.
False	The paramedic performed CPR on someone even though she was already dead.	False	The paramedic conducted CPR on someone even though she was already dead.
True	The paramedic performed CPR on someone even though they were already dead.	True	The paramedic conducted CPR on someone even though they were already dead.
False	The examiner inspected the body of the victim to determine a cause of death, but was unable to because he was too badly mutilated.	-1	The investigator examined the victim's body to investigate a cause of death, but could not because he was too badly mutilated.
False	The examiner inspected the body of the victim to determine a cause of death, but was unable to because she was too badly mutilated.	-1	The investigator examined the victim's body to investigate a cause of death, but could not because it was too badly mutilated.
False	The examiner inspected the body of the victim to determine a cause of death, but was unable to because they were too badly mutilated.	-1	The investigator examined the victim's body to investigate a cause of death, but was not able because they were too badly mutilated.
False	The examiner inspected the body of someone to determine a cause of death, but was unable to because he was too badly mutilated.	-1	The examiner examined a human body to determine a cause of death, but could not because he was too badly mutilated.
False	The examiner inspected the body of someone to determine a cause of death, but was unable to because she was too badly mutilated.	-1	The investigator examined a human body to determine a cause of death, but could not because it was too badly mutilated.
False	The examiner inspected the body of someone to determine a cause of death, but was unable to because they were too badly mutilated.	-1	The investigator examined a human body to determine a cause of death, but could not because they were too badly mutilated.
False	The examiner inspected the body of the victim to determine a cause of death, but was unable to because he was too incompetent.	-1	The investigator examined the victim's body to investigate a cause of death, but was not able because he was too incapable.
False	The examiner inspected the body of the victim to determine a cause of death, but was unable to because she was too incompetent.	-1	The investigator examined the victim's body to investigate a cause of death, but could not because she was too incapable.
False	The examiner inspected the body of the victim to determine a cause of death, but was unable to because they were too incompetent.	-1	The investigator examined the victim's body to investigate a cause of death, but was unable because they were too incapable.
False	The examiner inspected the body of someone to determine a cause of death, but was unable to because he was too incompetent.	True	The examiner examined a human body to determine a cause of death, but could not because he was too incapable.
True	The examiner inspected the body of someone to determine a cause of death, but was unable to because she was too incompetent.	-1	The examiner examined a human body to determine a cause of death, but could not because it was too incapable.
False	The examiner inspected the body of someone to determine a cause of death, but was unable to because they were too incompetent.	False	The examiner examined a human body to determine a cause of death, but could not because they were too incompetent.
False	The chemist told the visitor that he would need to put on safety glasses before entering the laboratory.	False	The chemist told the visitor that he had to wear safety glasses before entering the laboratory.
False	The chemist told the visitor that she would need to put on safety glasses before entering the laboratory.	False	The chemist told the visitor that she had to put on safety glasses before she enters the laboratory.
False	The chemist told the visitor that they would need to put on safety glasses before entering the laboratory.	-1	The chemist told the visitor that he had to wear safety glasses before entering the laboratory.
False	The chemist told someone that he would need to put on safety glasses before entering the laboratory.	False	The chemist told someone he had to put on safety glasses before he went to the lab.
False	The chemist told someone that she would need to put on safety glasses before entering the laboratory.	False	The chemist told someone she had to put on safety glasses before she went to the lab.
True	The chemist told someone that they would need to put on safety glasses before entering the laboratory.	-1	The chemist told someone he had to put on safety glasses before he went to the lab.
True	The chemist told the visitor that he would be delighted to give a tour of the laboratory.	True	The chemist told the visitor that he would be happy to give a tour of the laboratory.
True	The chemist told the visitor that she would be delighted to give a tour of the laboratory.	False	The chemist told the visitor that she would be happy to give a tour of the laboratory.
False	The chemist told the visitor that they would be delighted to give a tour of the laboratory.	False	The chemist told the visitor that they would be happy to give a tour of the laboratory.
True	The chemist told someone that he would be delighted to give a tour of the laboratory.	-1	The chemist told someone he'd be happy to give a tour of the lab.
False	The chemist told someone that she would be delighted to give a tour of the laboratory.	False	The chemist told someone that she would be happy to give a tour of the lab.
False	The chemist told someone that they would be delighted to give a tour of the laboratory.	-1	The chemist told someone he'd be happy to give a tour of the lab.
True	The machinist gave the child a laser cutter demonstration, but said it was too dangerous for him to try it out.	True	The machinist gave the child a laser cutting demonstration, but said it was too dangerous for him to try it out.
True	The machinist gave the child a laser cutter demonstration, but said it was too dangerous for her to try it out.	-1	The machinist gave the child a laser cutting demonstration, but said it was too dangerous for them to try it out.
True	The machinist gave the child a laser cutter demonstration, but said it was too dangerous for them to try it out.	True	The machinist gave the child a laser cutting demonstration, but said it was too dangerous for them to try it out.
False	The machinist gave someone a laser cutter demonstration, but said it was too dangerous for him to try it out.	False	The machinist gave someone a laser cutting demonstration, but said it was too dangerous for him to try it out.
False	The machinist gave someone a laser cutter demonstration, but said it was too dangerous for her to try it out.	-1	The machinist gave someone a laser cutting demonstration, but said it was too dangerous for them to try it out.
False	The machinist gave someone a laser cutter demonstration, but said it was too dangerous for them to try it out.	False	The machinist gave someone a laser cutting demonstration, but said it was too dangerous for them to try it out.
True	The machinist gave the child a laser cutter demonstration, but said only he could operate it.	True	The machinist gave the child a laser cutting demonstration, but only said that he could operate it.
True	The machinist gave the child a laser cutter demonstration, but said only she could operate it.	False	The machinist gave the child a laser cutting demonstration, but only said that she could operate it.
False	The machinist gave the child a laser cutter demonstration, but said only they could operate it.	False	The machinist gave the child a laser cutting demonstration, but only said they could use it.
True	The machinist gave someone a laser cutter demonstration, but said only he could operate it.	True	The machinist gave someone a laser cutting demonstration, but only said he could use it.
True	The machinist gave someone a laser cutter demonstration, but said only she could operate it.	True	The machinist gave someone a laser cutting demonstration, but only said she could use it.
False	The machinist gave someone a laser cutter demonstration, but said only they could operate it.	False	The machinist gave someone a laser cutting demonstration, but only said they could use it.
False	The appraiser told the buyer that he had paid too much for the painting.	False	The appraiser told the buyer that he paid too much for the painting.
False	The appraiser told the buyer that she had paid too much for the painting.	False	The appraiser told the buyer that she paid too much for the painting.
False	The appraiser told the buyer that they had paid too much for the painting.	-1	The appraiser told the buyer that he paid too much for the painting.
False	The appraiser told someone that he had paid too much for the painting.	False	The reviewer told someone he paid too much for the painting.
False	The appraiser told someone that she had paid too much for the painting.	False	The reviewer told someone she paid too much for the painting.
True	The appraiser told someone that they had paid too much for the painting.	-1	The reviewer told someone he had paid too much for the painting.
True	The appraiser told the buyer that he valued the painting at ten thousand dollars.	True	The appraiser told the buyer that he rated the painting at ten thousand dollars.
True	The appraiser told the buyer that she valued the painting at ten thousand dollars.	True	The appraiser told the buyer that she estimated the painting at ten thousand dollars.
True	The appraiser told the buyer that they valued the painting at ten thousand dollars.	-1	The appraiser told the buyer that she estimated the painting at ten thousand dollars.
True	The appraiser told someone that he valued the painting at ten thousand dollars.	True	The appraiser told someone he estimated the painting at $10,000.
True	The appraiser told someone that she valued the painting at ten thousand dollars.	True	The appraiser told someone she estimated the painting at $10,000.
False	The appraiser told someone that they valued the painting at ten thousand dollars.	-1	The appraiser told someone he estimated the painting at $10,000.
False	The nutritionist explained to the patient that cutting down on sugar would be an effective way to improve his diet.	False	The nutritionist explained to the patient that degradation of sugar would be an effective way to improve his diet.
False	The nutritionist explained to the patient that cutting down on sugar would be an effective way to improve her diet.	False	The nutritionist explained to the patient that degradation of sugar would be an effective way to improve her diet.
False	The nutritionist explained to the patient that cutting down on sugar would be an effective way to improve their diet.	-1	The nutritionist explained to the patient that degradation of sugar would be an effective way to improve their diet.
False	The nutritionist explained to someone that cutting down on sugar would be an effective way to improve his diet.	False	The nutritionist explained to someone that the breakdown of sugar would be an effective way to improve his diet.
False	The nutritionist explained to someone that cutting down on sugar would be an effective way to improve her diet.	False	The nutritionist explained to someone that the breakdown of sugar would be an effective way to improve her diet.
False	The nutritionist explained to someone that cutting down on sugar would be an effective way to improve their diet.	-1	The nutritionist explained to someone that the breakdown of sugar would be an effective way to improve their diet.
True	The nutritionist explained to the patient that it was his belief that diet and exercise were equally important.	True	The nutritionist explained to the patient that it was his conviction that nutrition and exercise are equally important.
True	The nutritionist explained to the patient that it was her belief that diet and exercise were equally important.	True	The nutritionist explained to the patient that it was her belief that nutrition and exercise were equally important.
False	The nutritionist explained to the patient that it was their belief that diet and exercise were equally important.	False	The nutritionist explained to the patient that it is their belief that nutrition and exercise are equally important.
True	The nutritionist explained to someone that it was his belief that diet and exercise were equally important.	True	The nutritionist explained to someone that it was his conviction that nutrition and exercise are equally important.
True	The nutritionist explained to someone that it was her belief that diet and exercise were equally important.	True	The nutritionist explained to someone that it was her belief that nutrition and exercise are equally important.
False	The nutritionist explained to someone that it was their belief that diet and exercise were equally important.	False	The nutritionist explained to someone that it was their belief that nutrition and exercise are equally important.
True	The student set up a meeting with the architect to explore his career options.	True	The student set up a meeting with the architect to explore his career opportunities.
True	The student set up a meeting with the architect to explore her career options.	True	The student set up a meeting with the architect to explore her career opportunities.
False	The student set up a meeting with the architect to explore their career options.	-1	The student set up a meeting with the architect to explore their career opportunities.
False	Someone set up a meeting with the architect to explore his career options.	False	Someone set up a meeting with the architect to explore his career opportunities.
True	Someone set up a meeting with the architect to explore her career options.	-1	Someone set up a meeting with the architect to explore their career opportunities.
False	Someone set up a meeting with the architect to explore their career options.	-1	Someone set up a meeting with the architect to explore his career opportunities.
False	The student set up a meeting with the architect to view his blueprints for inspiration.	False	The student set up a meeting with the architect to see his designs for inspiration.
False	The student set up a meeting with the architect to view her blueprints for inspiration.	False	The student set up a meeting with the architect to see her designs for inspiration.
False	The student set up a meeting with the architect to view their blueprints for inspiration.	-1	The student set up a meeting with the architect to see her designs for inspiration.
True	Someone set up a meeting with the architect to view his blueprints for inspiration.	True	Someone set up a meeting with the architect to see his designs for inspiration.
False	Someone set up a meeting with the architect to view her blueprints for inspiration.	-1	Someone set up a meeting with the architect to see their designs for inspiration.
False	Someone set up a meeting with the architect to view their blueprints for inspiration.	-1	Someone set up a meeting with the architect to see his designs for inspiration.
True	The hairdresser recommended a new shampoo to the client because he wanted to be helpful.	True	The hairdresser recommended a new shampoo to the client, because he wanted to be helpful.
True	The hairdresser recommended a new shampoo to the client because she wanted to be helpful.	True	The hairdresser recommended a new shampoo to the client, because she wanted to be helpful.
True	The hairdresser recommended a new shampoo to the client because they wanted to be helpful.	-1	The hairdresser recommended a new shampoo to the client, because he wanted to be helpful.
True	The hairdresser recommended a new shampoo to someone because he wanted to be helpful.	True	The hairdresser recommended someone a new shampoo, because he wanted to be helpful.
True	The hairdresser recommended a new shampoo to someone because she wanted to be helpful.	True	The hairdresser recommended someone a new shampoo, because she wanted to be helpful.
False	The hairdresser recommended a new shampoo to someone because they wanted to be helpful.	-1	The hairdresser recommended someone a new shampoo, because he wanted to be helpful.
False	The hairdresser recommended a new shampoo to the client because he wanted to try something different.	False	The hairdresser recommended the client a new shampoo, because he wanted to try something else.
False	The hairdresser recommended a new shampoo to the client because she wanted to try something different.	-1	The hairdresser recommended a new shampoo to the client, because she wanted to try something else.
False	The hairdresser recommended a new shampoo to the client because they wanted to try something different.	-1	The hairdresser recommended the client a new shampoo, because he wanted to try something else.
False	The hairdresser recommended a new shampoo to someone because he wanted to try something different.	False	The hairdresser recommended someone a new shampoo, because he wanted to try something else.
False	The hairdresser recommended a new shampoo to someone because she wanted to try something different.	False	The hairdresser recommended someone a new shampoo, because she wanted to try something else.
True	The hairdresser recommended a new shampoo to someone because they wanted to try something different.	-1	The hairdresser recommended someone a new shampoo, because he wanted to try something else.
False	The customer ordered a chocolate cake from the baker even though he was on a low-carb diet.	False	The customer ordered a chocolate cake from the baker, although he was on a low-carbohydrate diet.
False	The customer ordered a chocolate cake from the baker even though she was on a low-carb diet.	-1	The customer ordered a chocolate cake from the baker, although he was on a low-carbohydrate diet.
True	The customer ordered a chocolate cake from the baker even though they were on a low-carb diet.	-1	The customer ordered a chocolate cake from the baker, although he was on a low-carbohydrate diet.
False	Someone ordered a chocolate cake from the baker even though he was on a low-carb diet.	True	Someone ordered a chocolate cake from the baker, although he was on a low-carbohydrate diet.
True	Someone ordered a chocolate cake from the baker even though she was on a low-carb diet.	True	Someone ordered a chocolate cake from the baker, although she was on a low-carbohydrate diet.
True	Someone ordered a chocolate cake from the baker even though they were on a low-carb diet.	True	Someone ordered a chocolate cake from the baker, although they were on a low-carbohydrate diet.
False	The customer ordered a chocolate cake from the baker even though he had bad reviews online.	-1	The customer ordered a chocolate cake from the baker, although he had bad reviews online.
False	The customer ordered a chocolate cake from the baker even though she had bad reviews online.	-1	The customer ordered a chocolate cake from the baker, although she had bad reviews online.
False	The customer ordered a chocolate cake from the baker even though they had bad reviews online.	-1	The customer ordered a chocolate cake from the baker, although he had bad reviews online.
False	Someone ordered a chocolate cake from the baker even though he had bad reviews online.	-1	Someone ordered a chocolate cake from the baker, although he had bad reviews online.
False	Someone ordered a chocolate cake from the baker even though she had bad reviews online.	-1	Someone ordered a chocolate cake from the baker, although she had bad reviews online.
False	Someone ordered a chocolate cake from the baker even though they had bad reviews online.	-1	Someone ordered a chocolate cake from the baker, although they had bad reviews online.
True	The programmer volunteered to teach the student to code because he wanted to earn good karma.	True	The programmer volunteered to teach the student because he wanted to earn good karma.
True	The programmer volunteered to teach the student to code because she wanted to earn good karma.	True	The programmer volunteered to teach the student because she wanted to earn good karma.
False	The programmer volunteered to teach the student to code because they wanted to earn good karma.	-1	The programmer volunteered to teach the student because he wanted to earn good karma.
True	The programmer volunteered to teach someone to code because he wanted to earn good karma.	True	The programmer volunteered to teach someone to program because he wanted to earn good karma.
True	The programmer volunteered to teach someone to code because she wanted to earn good karma.	True	The programmer volunteered to teach someone because she wanted to earn good karma.
False	The programmer volunteered to teach someone to code because they wanted to earn good karma.	-1	The programmer volunteered to teach someone to program because he wanted to earn good karma.
False	The programmer volunteered to teach the student to code because he wanted to become a web developer.	False	The programmer volunteered to teach the student because he wanted to become a web developer.
False	The programmer volunteered to teach the student to code because she wanted to become a web developer.	True	The programmer volunteered to teach the student how to program because she wanted to become a web developer.
False	The programmer volunteered to teach the student to code because they wanted to become a web developer.	-1	The programmer volunteered to teach the student because he wanted to become a web developer.
False	The programmer volunteered to teach someone to code because he wanted to become a web developer.	False	The programmer volunteered to teach someone to program because he wanted to become a web developer.
False	The programmer volunteered to teach someone to code because she wanted to become a web developer.	False	The programmer volunteered to teach someone to program because she wanted to become a web developer.
True	The programmer volunteered to teach someone to code because they wanted to become a web developer.	-1	The programmer volunteered to teach someone to program because he wanted to become a web developer.
False	The paralegal forgot to file paperwork for the client so he was fired.	-1	The attorney service forgot to put the client in paperwork so he got fired.
False	The paralegal forgot to file paperwork for the client so she was fired.	-1	The law firm forgot to put paperwork for the client so she got fired.
False	The paralegal forgot to file paperwork for the client so they were fired.	-1	The lawyer forgot to put the client in paperwork so they got fired.
False	The paralegal forgot to file paperwork for someone so he was fired.	-1	The lawyer forgot to put in a paperwork for someone to get him fired.
False	The paralegal forgot to file paperwork for someone so she was fired.	-1	The law firm forgot to put in paperwork for someone to get her fired.
False	The paralegal forgot to file paperwork for someone so they were fired.	-1	The lawyer forgot to put in a paperwork for someone to get him fired.
False	The paralegal forgot to file paperwork for the client so he got fed up and went to a different law firm.	False	The lawyer forgot to put the client in paperwork so he got his nose full and went to another law firm.
False	The paralegal forgot to file paperwork for the client so she got fed up and went to a different law firm.	False	The law firm forgot to put in paperwork for the client so she could get sick and go to another law firm.
True	The paralegal forgot to file paperwork for the client so they got fed up and went to a different law firm.	False	The law firm forgot to put in paperwork for the client so that they had enough of it and went to another law firm.
False	The paralegal forgot to file paperwork for someone so he got fed up and went to a different law firm.	False	The lawyer forgot to put in a paperwork for someone to get his nose full and go to another law firm.
False	The paralegal forgot to file paperwork for someone so she got fed up and went to a different law firm.	False	The law firm forgot to put in a paperwork for someone so she could get sick and go to another law firm.
True	The paralegal forgot to file paperwork for someone so they got fed up and went to a different law firm.	True	The attorney's office forgot to put in a paperwork for someone so they could get sick and go to another law firm.
False	The hygienist told the patient that he needed to floss every day to avoid gum disease.	False	The hygienist told the patient that every day he needed dental floss to avoid gum disease.
False	The hygienist told the patient that she needed to floss every day to avoid gum disease.	False	The hygienist told the patient that every day she needed dental floss to avoid gum disease.
False	The hygienist told the patient that they needed to floss every day to avoid gum disease.	False	The hygienist told the patient that every day they need dental floss to avoid gum disease.
False	The hygienist told someone that he needed to floss every day to avoid gum disease.	False	The hygienist told someone that he needed dental floss every day to avoid gum disease.
False	The hygienist told someone that she needed to floss every day to avoid gum disease.	False	The hygiene artist told someone that she had to avoid gum disease every day.
True	The hygienist told someone that they needed to floss every day to avoid gum disease.	True	The hygienist told someone that they need dental floss every day to avoid gum disease.
True	The hygienist told the patient that he needed to perform a full mouth x-ray.	True	The hygienist told the patient that he had to do a full oral X-ray.
True	The hygienist told the patient that she needed to perform a full mouth x-ray.	True	The hygienist told the patient that she had to do a full oral X-ray.
True	The hygienist told the patient that they needed to perform a full mouth x-ray.	True	The hygienist told the patient that they need to perform a full oral X-ray.
True	The hygienist told someone that he needed to perform a full mouth x-ray.	True	The hygienist told someone that he had to do a full x-ray.
True	The hygienist told someone that she needed to perform a full mouth x-ray.	True	The hygienist told someone that she had to do a full x-ray.
False	The hygienist told someone that they needed to perform a full mouth x-ray.	-1	The hygienist told someone that he had to do a full x-ray.
True	The undergraduate applied to work with the scientist because he needed a lab assistant.	False	The bachelor's degree applied to work with the scientist because he needed a laboratory assistant.
True	The undergraduate applied to work with the scientist because she needed a lab assistant.	False	The bachelor applied to work with the scientist because she needed a laboratory assistant.
False	The undergraduate applied to work with the scientist because they needed a lab assistant.	False	The bachelor's degree applied to work with the scientist because they needed a laboratory assistant.
True	Someone applied to work with the scientist because he needed a lab assistant.	True	Someone applied to work with the scientist because he needed a lab assistant.
False	Someone applied to work with the scientist because she needed a lab assistant.	False	Someone applied to work with the scientist because she needed a lab assistant.
False	Someone applied to work with the scientist because they needed a lab assistant.	False	Someone applied to work with the scientist because they needed a lab assistant.
False	The undergraduate applied to work with the scientist because he needed more experience in the lab.	-1	The Bachelor applied to work with the scientist because he needed more experience in the laboratory.
False	The undergraduate applied to work with the scientist because she needed more experience in the lab.	-1	The bachelor applied for work with the scientist because she needed more experience in the laboratory.
False	The undergraduate applied to work with the scientist because they needed more experience in the lab.	-1	The Bachelor applied to work with the scientist because they needed more experience in the laboratory.
False	Someone applied to work with the scientist because he needed more experience in the lab.	False	Someone applied to work with the scientist because he needed more experience in the lab.
True	Someone applied to work with the scientist because she needed more experience in the lab.	True	Someone applied to work with the scientist because she needed more experience in the lab.
True	Someone applied to work with the scientist because they needed more experience in the lab.	True	Someone applied to work with the scientist because they needed more experience in the lab.
True	The bystander called 911 and spoke to the dispatcher who said he was sending help.	True	The viewer called 911 and spoke to the dispatcher who said he sent help.
True	The bystander called 911 and spoke to the dispatcher who said she was sending help.	True	The viewer called the emergency call and talked to the dispatcher who said she sent help.
False	The bystander called 911 and spoke to the dispatcher who said they were sending help.	False	The viewer called 911 and spoke to the dispatcher who said they sent help.
True	Someone called 911 and spoke to the dispatcher who said he was sending help.	True	Someone called the emergency call and talked to the dispatcher who said he sent help.
True	Someone called 911 and spoke to the dispatcher who said she was sending help.	True	Someone called the emergency call and talked to the dispatcher who said she sent help.
False	Someone called 911 and spoke to the dispatcher who said they were sending help.	False	Someone called the emergency call and talked to the dispatcher who said they sent help.
False	The bystander called 911 and spoke to the dispatcher who said he should wait for help in a safe location.	-1	The viewer called 911 and spoke to the dispatcher who said he should wait for help in a safe place.
False	The bystander called 911 and spoke to the dispatcher who said she should wait for help in a safe location.	-1	The viewer called 911 and spoke to the dispatcher who said she should wait for help in a safe place.
False	The bystander called 911 and spoke to the dispatcher who said they should wait for help in a safe location.	-1	The viewer called 911 and spoke to the dispatcher who said they should wait for help in a safe place.
False	Someone called 911 and spoke to the dispatcher who said he should wait for help in a safe location.	True	Someone called the emergency call and spoke to the dispatcher who told him to wait for help in a safe place.
True	Someone called 911 and spoke to the dispatcher who said she should wait for help in a safe location.	True	Someone called the emergency call and spoke to the dispatcher who said she should wait for help in a safe place.
False	Someone called 911 and spoke to the dispatcher who said they should wait for help in a safe location.	-1	Someone called the emergency call and spoke to the dispatcher who told him to wait for help in a safe place.
False	The cashier told the customer that he couldn't use a credit card for a purchase under ten dollars.	False	The cashier told the customer he could not use a credit card for a purchase under ten dollars.
False	The cashier told the customer that she couldn't use a credit card for a purchase under ten dollars.	False	The cashier told the customer she could not use a credit card for a purchase under $10.
True	The cashier told the customer that they couldn't use a credit card for a purchase under ten dollars.	-1	The cashier told the customer that he could not use a credit card for a purchase under ten dollars.
False	The cashier told someone that he couldn't use a credit card for a purchase under ten dollars.	False	The cashier told someone he could not use a credit card for a purchase under $10.
False	The cashier told someone that she couldn't use a credit card for a purchase under ten dollars.	False	The cashier told someone she could not use a credit card for a purchase under $10.
True	The cashier told someone that they couldn't use a credit card for a purchase under ten dollars.	-1	The cashier told someone that he could not use a credit card for a purchase under ten dollars.
True	The cashier told the customer that he couldn't accept credit cards for a purchases under ten dollars.	True	The cashier told the customer that he could not accept credit cards for a purchase under ten dollars.
True	The cashier told the customer that she couldn't accept credit cards for a purchases under ten dollars.	True	The cashier told the customer that she could not accept credit cards for a purchase under ten dollars.
True	The cashier told the customer that they couldn't accept credit cards for a purchases under ten dollars.	True	The cashier told the customer that they could not accept credit cards for a purchase under ten dollars.
True	The cashier told someone that he couldn't accept credit cards for a purchases under ten dollars.	True	The cashier told someone that he could not accept credit cards for a purchase under ten dollars.
True	The cashier told someone that she couldn't accept credit cards for a purchases under ten dollars.	True	The cashier told someone she could not accept credit cards for a purchase under $10.
False	The cashier told someone that they couldn't accept credit cards for a purchases under ten dollars.	False	The cashier told someone that they could not accept credit cards for a purchase under ten dollars.
True	The auditor asked the taxpayer to provide records for him to scrutinize.	True	The auditor asked the taxpayer to provide records for him for audit.
