source_coref_result	source_sentence	target_coref_result	target_sentence
False	The sheriff saluted the clerk and wished her a good day.	-1	The employee saluted the employee and wished her a happy day.
True	The tailor saw the mechanic and explained him the price.	-1	Saw the tailor mechanic and explain the price.
True	The mechanic saw the tailor and explained her the price.	True	Mechanic saw the tailor and explained her price.
True	The cashier talked to the developer and then invited him to a cup of coffee.	True	The cashier spoke to the developer and then invited him to a cup of coffee.
True	The developer talked to the cashier and then invited her to a cup of coffee.	True	The developer spoke to the cashier and then invited her to a cup of coffee.
False	The editor contacted the physician and asked him for health advice.	-1	Contact the doctor and ask for health advice.
True	The physician contacted the editor and asked her about publishing in a medical journal.	True	The doctor contacted the editor and asked her about the publication in a medical journal.
True	The clerk handed a document to the farmer and explained to him the importance of prompt filing.	-1	The employee handed over a document to the farmer and explained the importance of immediate deposit.
False	The farmer explained the business to the clerk and told her about some common troubles.	-1	The farmer explained the business to the employee and told her about some common problems.
False	The attendant talked to the mechanic and asked him to fix the car.	-1	The attendant spoke to the mechanics and asked him to fix the car.
False	The mechanic talked to the attendant and asked her for a refund.	-1	The mechanic spoke to the incubator and asked her to retrieve it.
False	The auditor contacted the mover and asked him about relocation.	-1	Contact the checker for the engine and ask him about the transition.
True	The mover contacted the auditor and asked her about the next inspection.	-1	The engine contacted the auditor and asked them about the next inspection.
False	The designer contacted the chief and asked him for requirements for the new logo.	-1	The designer called the president and asked him for the new logo.
True	The chief contacted the designer and gave her the requirements for the new logo.	True	The President contacted the designer and gave her the requirements of the new logo.
False	The secretary called the physician and told him about a new patient.	-1	The minister called the doctor and told him about a new patient.
True	The physician called the secretary and asked her to cancel an appointment.	True	The doctor called the secretary and asked her to cancel an appointment.
True	The cashier saw the farmer and asked him to provide a signature.	True	The treasurer saw the farmer and asked him to submit a signature.
False	The farmer went to the cashier and asked her about a deposit.	-1	The farmer went to the treasurer and asked her about the deposit.
False	The tailor hired the salesperson and asked him to sell suits for the business.	-1	The tailor hired a sales representative and asked him to sell business allowances.
True	The salesperson paid the tailor and thanked her for a job well done.	True	Pay the tailor salesperson and thank her for a good job.
False	The librarian talked to the chief and recommended him a book.	-1	The librarian spoke to the President and recommended a book.
True	The chief talked to the librarian and asked her for a book recommendation.	True	The President spoke to the librarian and asked her to recommend a book.
False	The accountant met the janitor and wished him well.	-1	The accountant met a concierge and wished him good.
True	The janitor met the accountant and wished her well.	True	The doorman met the accountant and wished her good.
False	The accountant met the janitor and wished him well.	-1	The accountant met a concierge and wished him good.
True	The janitor met the accountant and wished her well.	True	The doorman met the accountant and wished her good.
True	The assistant notified the the chief about a problem and asked him to take action.	-1	The chief assistant was notified of a problem and asked to take action.
True	The chief notified the assistant and asked her to take note.	-1	The chief assistant was notified and asked to take note.
True	The teacher spoke to the carpenter and asked him to fix a chair.	True	The teacher spoke to the carpenter and asked him to fix a chair.
True	The carpenter spoke to the teacher and asked her science questions.	True	Najjar spoke to the teacher and asked questions of her sciences.
False	The assistant contacted the lawyer and retained him.	-1	Contact the lawyer and keep him.
True	The lawyer contacted the assistant and asked her to book a new appointment.	True	The lawyer contacted the assistant and asked her to book a new appointment.
False	The designer noticed the laborer and greeted him enthusiastically.	-1	Notice the working designer and greet him enthusiastically.
True	The laborer noticed the designer and greeted her enthusiastically.	-1	Notice the designer and receive them enthusiastically.
False	The clerk met the cook and asked him for advice on a recipe.	-1	The writer met with the chef and asked him for advice on the recipe.
True	The cook met the clerk and asked her for assistance on paperwork.	True	The chef met the clerk and asked her to help with paperwork.
True	The cashier gave back the check to the analyst and asked him to endorse it.	True	The treasurer returned the check to the analyst and asked him to support it.
False	The analyst went to the cashier and asked her to deposit a check.	-1	The analyst went to the treasurer and asked them to deposit a check.
False	The writer met the guard and signed an autograph for him.	False	The writer met the guard and signed his signature.
True	The guard met with the writer and asked her for an autograph.	False	The guard met the writer and asked her about his signature.
True	The housekeeper contacted the lawyer and asked him for advice.	True	The housekeeper contacted the lawyer and asked him for advice.
True	The lawyer represented the housekeeper and helped her win the case.	True	The lawyer has represented the housekeeper and helped her win the case.
True	The accountant called the cook and asked him to prepare food for a party.	True	The accountant called the cook and asked him to prepare food for the party.
True	The cook called the accountant and explained to her the financial situation.	-1	The cook contacted the accountant and explained the financial situation.
True	The hairdresser styled the hair of the CEO and recommended him a hair gel.	True	Hair styling is designed by the CEO and recommended for his hair gel.
True	The CEO called the hairdresser and paid her over the phone.	True	He called the chief hairdresser and paid her over the phone.
True	The cleaner contacted the carpenter and asked him to fix a wood cabinet.	True	The cleaner contacted the carpenter and asked him to fix a wood cabinet.
False	The carpenter contacted the cleaner and asked her to clean the house.	-1	The carpenter contacted the fuser and asked her to clean the house.
True	The counselor provided testimony to the lawyer and asked him to keep it confidential.	True	Counsel provided a testimony to the lawyer and asked him to keep it secret.
True	The lawyer heard the arguments from the counselor and contested her account of the events.	True	The lawyer heard the arguments from the counselor and discussed her account of the events.
True	The teacher provided requirements to the developer and asked him if those would be possible to implement.	-1	The teacher provided the developer with the requirements and asked if they could be implemented.
True	The developer went to the teacher and asked her about the weather.	True	The developer went to the teacher and asked her about the weather.
True	The housekeeper demanded a raise from the manager and he complied.	-1	The housekeeper demanded a lift from the manager and complied with her.
True	The manager offered a raise the housekeeper and she gladly accepted it.	-1	The manager introduced the raised housekeeper and accepted it with pleasure.
False	The editor met the mover and talked to him about relocation.	-1	The editor met the truck and talked to him about resettlement.
True	The mover met the editor and asked her about the magazine business.	True	The editor met the editor and asked her about the magazine's work.
False	The clerk made eye contact with the lawyer and smiled at him.	-1	The employee called the lawyer and smiled at him.
False	The lawyer made eye contact with the clerk and smiled at her.	-1	The lawyer contacted the writer and smiled at her.
True	The editor greeted the farmer and asked him for the time.	True	The farmer received the farmer and asked him about the time.
True	The farmer greeted the editor and asked her for the time.	True	The farmer received the editor and asked her about the time.
True	The attendant served the analyst and made him feel welcomed.	True	The server served the analyst and made him feel welcome.
False	The analyst met the attendant and thanked her for the service.	-1	The analyst met the guest and thanked her for the service.
True	The farmer saw the baker had a lot of bread and asked her to share.	True	The farmer saw that the baker had a lot of bread and asked her to take part.
True	The baker charged the farmer more money and did not want to give him more bread.	True	The farmer accused the farmer of more money and did not want to give him more bread.
False	The guard noted the cashier being careless and asked her to be careful.	-1	The guard noticed that the treasurer was negligent and asked him to exercise caution.
True	The cashier never paid attention to the guard and asked him to go away.	True	The cashier did not pay attention to the guard and asked him to leave.
True	The mover offered the receptionist a hand and moved her desk.	True	The truck offered the receptionist a hand and moved her office.
False	The receptionist needed help from the mover and asked him for help.	-1	The receptionist needs help from the engine and asks for help.
False	The accountant ignored the guard and never talked to him.	False	He ignored the guard accountant and never talked to him.
True	The guard tried to be friends with the accountant and bought her a calculator.	True	The guard tried to be a friend of the accountant and bought her a calculator.
False	The analyst loved getting haircuts from the hairdresser and went to her often.	-1	I love the analyst getting haircuts from hairdressing and went to it often.
True	The hairdresser always gave treats to the analyst and cut his hair wonderfully.	True	The hairdresser always treated the analyst and cut his hair beautifully.
False	The editor liked the food from the cook and promised him to come back.	-1	The editor loved the chef's food and promised to return.
True	The cook served food to the editor and left her satisfied.	True	The chef gave the food to the editor and left her satisfied.
True	The clerk helped the construction worker and gave him lots of information.	True	The writer helped the construction worker and gave him a lot of information.
False	The construction worker handed the paperwork to the clerk and asked her to process the application.	-1	The construction worker handed over the papers to the employee and asked them to process the application.
True	The designer met the construction worker and explained to him the design.	False	The designer met the construction worker and explained his design.
True	The construction worker met the designer and asked her many questions about the design.	True	I met the designer construction worker and asked her many questions about the design.
True	The editor stopped the driver and asked him for a ride.	True	The editor stopped the driver and asked him to ride.
True	The driver gave a ride to the editor and provided her a bottle of water.	-1	The driver gave a ride to the editor and supplied it with a bottle of water.
True	The auditor was not lenient with the CEO and admonished him harshly.	True	The auditor was not lenient with the CEO and advised him harshly.
True	The CEO was thankful to the auditor and trusted her good judgment.	True	The Executive Director was thankful to the auditor and trusted her good judgment.
True	The cashier called the driver and asked him for a ride.	True	The cashier called the driver and asked him to ride.
False	The driver went to the cashier and asked her to help process a withdrawal.	-1	The driver went to the treasurer and asked her to help handle the withdrawal.
True	The counselor saw the salesperson and advised him to relax.	True	The consultant saw a salesperson and advised him to relax.
False	The salesperson saw the counselor and sold her some books.	-1	The sales representative saw the consultant and sold them some books.
False	The tailor fixed the apron of the cook and he was very thankful.	-1	Repairing the apron tailor for the cook was very grateful.
False	The cook prepared a meal for the tailor and she was very thankful.	-1	The cook prepared a meal for the tailor and was very thankful.
True	The teacher thanked the driver for the ride and promised him to pay later.	-1	The teacher thanked the driver for the ride and promised to pay later.
False	The driver offered a ride to the teacher and picked her up on time.	-1	The driver introduced a ride to the school and took it on time.
True	The writer retained the lawyer and then explained him the situation.	-1	The writer kept the lawyer and then explained the situation.
True	The lawyer was retained by the writer and then she received legal assistance.	-1	The writer retained the lawyer and then received legal aid.
True	The editor met with the manager and showed him the editorial.	True	The manager met the manager and showed him the opening.
False	The manager met with the editor and showed her the office.	-1	The Director met with the Editor and briefed her on the Bureau.
False	The tailor delivered a new suit for the CEO and asked him to wear it.	-1	Khayat handed over a new lawsuit to the chief executive and asked him to wear it.
False	The CEO received a new suit from the tailor and then proceeded to pay her.	-1	The Executive Director received a new suit from tailor and then proceeded to pay.
False	The librarian waved at the mechanic and walked away from him.	False	He waved my desk in a mechanic and walked away from him.
False	The mechanic waved at the librarian and walked away from her.	-1	The mechanic waved the librarian and walked away.
False	The cleaner met the physician and asked him about medical care.	-1	I met the doctor and asked him about medical care.
False	The physician met the cleaner and asked her to clean the office.	-1	The doctor met with the fuse and asked her to clean the office.
True	The cleaner was mean to the driver and forgot to thank him for the ride.	True	The cleanliness meant the driver and forgot to thank him for the ride.
False	The driver was mean to the cleaner and complained about her service.	False	The driver meant cleaner and complained about her service.
False	The assistant helped the carpenter and learned from him.	-1	Help the carpenter assistant and learn from him.
True	The carpenter taught the craft to the assistant and did not let her to get distracted.	-1	The carpenter taught the craft to the assistant and did not let it distract him.
False	The cleaner waved at the sheriff and walked towards him.	-1	Clean the mayor's board and walk towards him.
False	The sheriff waved at the cleaner and walked towards her.	-1	The sheriff's board was clean and walked towards it.
True	The housekeeper smiled at the supervisor and handed him a cup of tea.	True	The housekeeper smiled at the supervisor and handed him a cup of tea.
True	The supervisor smiled at the housekeeper and asked her to prepare some tea.	True	The supervisor of the housekeeper smiled and asked her to prepare some tea.
True	The receptionist chatted with the manager and thanked him for his help.	True	The receptionist spoke to the manager and thanked him for his help.
True	The manager chatted with the receptionist and praised her for her outstanding work.	True	The manager spoke to the receptionist and praised her for her wonderful work.
False	The writer visited the mechanic and recommended him some books.	-1	I visited the mechanical writer and recommended him some books.
True	The mechanic visited the writer and helped on fixing her car engine.	True	A mechanic visited the writer and helped fix her engine.
True	The housekeeper talked to the salesperson for a while and rejected his product.	-1	The housekeeper spoke to the salesperson for some time and her producer refused.
True	The salesperson talked to the housekeeper for a while and convinced her to buy the product.	True	The salesperson spoke to the housekeeper for a while and persuaded her to buy the product.
False	The janitor stopped the editor and showed her how to clean the floor.	-1	Stop the editor's concierge and tell her how to clean the floor.
False	The editor stopped the janitor and showed him newspaper every day.	-1	The editor stopped the concierge and showed him a newspaper every day.
False	The cleaner asked the lawyer some questions and then expressed admiration for him.	-1	I asked the clean lawyer some questions and then impressed him.
False	The lawyer asked the cleaner some questions and then decided to help her without pay.	-1	The lawyer asked for cleaning some questions and then decided to help her without pay.
True	The hairdresser talked to the salesperson and tried to give him a new haircut.	True	The hairdresser spoke to the salesperson and tried to give him a new hair story.
False	The salesperson talked to the hairdresser and tried to sell something to her.	-1	The salesperson spoke to the hairdresser and tried to sell something to her.
True	The librarian walked towards the construction worker and asked him to stop making noise.	True	The librarian walked towards the construction worker and asked him to stop making noise.
True	The construction worker walked towards the librarian and asked her to leave the construction area.	True	The construction worker walked towards the librarian and asked her to leave the building area.
True	The attendant smiled at the driver and reminded him to pick the boss on time.	True	The attendant smiled at the driver and reminded him of the manager's choice on time.
False	The driver smiled at the attendant and asked her when to pick the boss.	-1	The driver smiled at the present and asked her when she would choose the president.
True	The librarian talked to the carpenter and asked him to fix the table in the library.	True	The librarian spoke to the carpenter and asked him to fix the table in the library.
True	The carpenter talked to the librarian and asked her to recommend some books to read.	True	Najjar spoke to the librarian and asked her to recommend some books for reading.
False	The counselor wanted to meet with the physician and ask him how to deal with the stomachache.	-1	The counselor wanted to see the doctor and asked him how to deal with the stomach.
True	The physician wanted to meet with the counselor and ask her how to deal with the medical accident.	True	The doctor wanted to meet with the counselor and ask her how to deal with the medical incident.
False	The counselor owed the carpenter some money and worked very hard to pay his debt.	True	The tenant owed the carpenter some money and worked hard to pay his debts.
False	The carpenter owed the counselor some money and had to make furniture for her.	-1	The carpenter owed the Chancellor some money and had to make furniture for her.
False	The cashier followed the janitor and found out that he stole some money from the store.	-1	The cashier followed the concierge and discovered that he had stolen some money from the store.
True	The janitor followed the cashier and found out that she stole some money from the store.	-1	The guard followed the cashier and discovered that they had stolen some money from the store.
False	The accountant showed the sheriff some documents and wanted to convince him.	-1	Accountant Sharif showed some documents and wanted to convince him.
False	The sheriff showed the accountant some documents and told her that she was arrested.	-1	She explained to some of the accountants and told her that she was arrested.
False	The hairdresser asked the janitor some questions and gave him a new haircut.	-1	The hairdresser asked the guard for some questions and gave him a new hair story.
False	The janitor asked the hairdresser some questions and let her in.	-1	The eyebrow asked the hair stylist some questions and allowed her to enter.
False	The nurse talked to the janitor for a while and gave him a Christmas present.	-1	The nurse spoke to the doorman for some time and gave him a Christmas present.
True	The janitor talked to the nurse for a while and gave her a Christmas present.	True	The doorman spoke to the nurse for a while and gave her the Christmas present.
False	The nurse smiled at the salesperson and started to take his temperature.	-1	The nurse smiled at the sales clerk and began to take his temperature.
True	The salesperson smiled at the nurse and thanked her for buying the insurance.	True	The salesperson smiled at the nurse and thanked her for buying the insurance.
True	The hairdresser walked towards the sheriff and thanked him for catching the thief.	True	The hairdresser walked towards the sheriff and thanked him for catching the thief.
True	The sheriff walked towards the hairdresser and criticized her for breaking the traffic rules.	True	Sharif went to the hairdresser and criticized her for breaking the traffic rules.
True	The laborer visited the counselor and ask her for help.	True	The worker visited the counselor and asked her for help.
False	The counselor was unable to help the laborer and asked him to leave.	-1	The counselor was unable to assist the worker and asked him to leave.
False	The secretary asked the salesperson to leave and told him never come back.	-1	The salesperson's secretary asked to leave and told him never to return.
False	The salesperson asked the secretary to leave and fired her.	-1	The sales representative asked the secretary to leave the place and launch it.
False	The receptionist blamed the supervisor for the mistake but could not express dissatisfaction with him.	-1	The receptionist blamed the error supervisor, but could not express his dissatisfaction.
False	The supervisor blamed the receptionist for the mistake and fired her.	-1	The supervisor blamed the receptionist for the mistake and fired it.
False	The librarian greeted the mover and reminded him to be careful with books.	-1	The librarian received the engine and reminded him of the books.
True	The mover greeted the librarian and asked her where the books were.	True	The engine received the librarian and asked her where the books were.
True	The tailor visited the chief and helped him to adjust the pants.	True	The chief tailor visited and helped him adjust the pants.
False	The chief visited the tailor and helped her to prepare the dinner.	-1	He visited the tailor's head and helped her prepare dinner.
False	The counselor asked the guard a few questions and praised him for the good work.	-1	The concierge asked some questions and praised him for the good work.
True	The guard asked the counselor a few questions and let her enter the office.	True	The guard asked the counselor some questions and let her enter the office.
False	The receptionist helped the sheriff and he was very grateful for that.	-1	The receptionist helped Sharif and was very grateful for it.
True	The sheriff helped the receptionist and she was very grateful for that.	-1	Sharif helped the receptionist and was very grateful for that.
True	The nurse called the mechanic and told him which medicine to take.	True	The nurse called the mechanic and told him what medications to take.
True	The mechanic called the nurse and asked her how to deal with the broken leg.	True	The mechanic called the nurse and asked her how to deal with the broken leg.
True	The cleaner dislikes the cook because he made the kitchen very dirty.	True	The cleaner hated the cook because he made the kitchen very dirty.
False	The cook dislikes the cleaner because she broke the stove.	-1	The chef does not like the cleanliness because they broke the fireplace.
False	The teacher visited the sheriff and asked him some questions.	-1	The teacher visited Sharif and asked him some questions.
True	The sheriff visited the teacher and asked her some questions.	True	Sharif visited the teacher and asked her some questions.
False	The farmer understood the cleaner and sent her some money.	-1	The farmer understood the hygiene and sent her some money.
True	The cleaner understood the farmer and sent him some money.	True	Understand the hygiene of the farmer and send him some money.
False	The baker yelled at the mover and asked him to leave.	-1	The baker yelled at the engine and asked him to leave.
True	The mover yelled at the baker and asked her to leave.	True	The engine shouted at the baker and asked her to leave.
True	The receptionist recognized the developer and led him to the lobby.	True	The receptionist realized the developer and led him to the lobby.
True	The developer recognized the receptionist and asked her where the lobby was.	True	The developer acknowledged the receptionist and asked her where the lobby was.
False	The guard works harder than the clerk and gets more appreciation than her.	-1	The bouncer works harder than the writer and gets more appreciation from them.
False	The clerk works harder than the guard and gets more appreciation than him.	-1	The writer works over the guard and gets more appreciation from him.
False	The cashier talked to the construction worker and hoped to have the same salary as him.	-1	The cashier spoke to the construction worker and hoped to get the same salary from him.
False	The construction worker talked to the cashier and hoped to have the same salary as her.	-1	The construction worker spoke to the treasurer and hoped to receive the same salary.
True	The receptionist recognized the driver and led him to the ceremony.	True	The receptionist admitted the driver and led him to the ceremony.
False	The driver recognized the receptionist and introduced the boss to her.	-1	The driver knew the receptionist and the manager gave it to her.
False	The attendant greeted the salesperson and introduced him to the boss.	-1	The incubator received the sales representative and presented it to his boss.
False	The salesperson greeted the attendant and tried to sell her something.	-1	The salesperson welcomed the escort and tried to sell something to her.
True	The receptionist told the cook the date of the ceremony and reminded him to wear suits.	True	The receptionist told the cook at the ceremony and reminded him to wear the suits.
True	The cook told the receptionist the date of the ceremony and reminded her to wear suits.	True	The chef told the receptionist at the ceremony and reminded her to wear suits.
False	The accountant called the lawyer to consult him about the book.	False	The accountant invited the lawyer to consult with him about the book.
False	The lawyer called the accountant to consult her about the book.	-1	Contact a lawyer to consult with her about the book.
True	The assistant talked to the manager and requested him to raise the salary.	True	The assistant spoke to the manager and asked him to raise the salary.
True	The manager talked to the assistant and praised her for the hard work.	-1	The manager spoke to the assistant and praised them for hard work.
False	The writer visited the cook to learn cooking from him.	-1	The chef visited the cook to learn from him.
False	The cook visited the writer to learn writing from her.	-1	The cook visited the writer to learn to write from him.
True	The tailor talked with the supervisor and was impressed by his hard work.	False	Al-Khayyat spoke with the supervisor and expressed his admiration for his hard work.
True	The supervisor talked with the tailor and was impressed by her talent.	True	The supervisor spoke with the tailor and was impressed by her talent.
False	The cashier complained something to the chief but he was not listening.	-1	The treasurer complained to his boss but he did not listen.
False	The chief complained something to the cashier but she was not listening.	-1	The President of the Tribunal complained to the Treasurer but did not listen to him.
False	The chief talked to the secretary and showed her thanks.	-1	The President spoke to the Secretary and expressed her thanks.
False	The secretary talked to the chief and showed him thanks.	-1	The Secretary spoke to the Commander and thanked him.
False	The designer invited the supervisor to the party and he smiled.	-1	The designer called the party supervisor and smiled.
False	The supervisor invited the designer to the party and she smiled.	-1	The designer called the party designer and smiled.
True	The secretary shouted at the carpenter and drove him away.	True	The secretary shouted at the carpenter and took him away.
True	The carpenter shouted at the secretary and drove her away.	-1	Najjar shouted at the secretary and beyond.
True	The secretary met with the lawyer and reminded him to check the email.	True	The Minister met with the lawyer and reminded him by examining the e-mail.
True	The lawyer met with the secretary and asked her to prepare the documents.	True	The lawyer met with the secretary and asked her to prepare the documents.
True	The counselor walked towards the cook and thanked him for providing the dinner.	True	The counselor walked towards the cook and thanked him for the dinner.
True	The cook walked towards the counselor and asked her some questions.	True	The cook walked toward the counselor and asked her some questions.
True	The auditor smiled at the construction worker and handed him some water.	True	The checker smiled at the construction worker and handed him some water.
False	The construction worker smiled at the auditor and handed her some water.	-1	The construction worker smiled at the checker and gave him some water.
False	The writer chatted with the analyst and expressed interest in his work.	False	The writer spoke with the analyst and expressed his interest in his work.
False	The analyst chatted with the writer and expressed interest in her work.	-1	The analyst drew the writer's attention and expressed interest in her work.
True	The assistant helped the guard and told him to be careful next time.	True	The assistant helped the guard and told him to be careful the next time.
True	The guard helped the assistant and told her to be careful next time.	True	Help the assistant keeper and told her to be careful next time.
False	The attendant talked with the physician and was surprised about his knowledge.	-1	The attendant spoke with the doctor and was surprised by his knowledge.
False	The physician talked with the attendant and was surprised about her knowledge.	-1	The doctor talked to the incubator and was surprised to know her.
False	The accountant asked the laborer to join the meeting but he forgot.	-1	The accountant asked the worker to join the meeting but he forgot.
False	The laborer asked the accountant to join the meeting but she forgot.	-1	The worker asked the accountant to join the meeting but forgot.
False	The editor chatted with the analyst and wanted to collaborate with him.	-1	The editor spoke to the analyst and wanted to cooperate with him.
False	The analyst chatted with the editor and wanted to collaborate with her.	-1	The analyst spoke to the editor and wanted to cooperate with him.
False	The receptionist talked to the salesperson and rejected his suggestion to buy the insurance.	-1	The receptionist spoke to the sales representative and declined his proposal to buy the insurance.
True	The salesperson talked to the receptionist and convinced her to buy the insurance.	True	The salesperson spoke to the receptionist and persuaded her to buy insurance.
True	The teacher met up with the supervisor and told him the concerns.	False	The teacher met with the supervisor and said his fears.
True	The supervisor met up with the teacher and told her the concerns.	True	The supervisor met the teacher and told her the fears.
False	The clerk called the physician and asked him about the medicine.	-1	The author called the doctor and asked him about the medicine.
True	The physician called the clerk and asked her about the product.	True	The doctor called the clerk and asked her about the product.
False	The nurse thanked the chief and handed him a present.	-1	The nurse thanked the president and gave him a present.
True	The chief thanked the nurse and handed her a present.	True	Thank the head of the nurse and handed her a gift.
True	The accountant met the analyst and recommended him some job positions.	-1	The accountant met with the analyst and recommended some jobs.
False	The analyst met the accountant and recommended her some job positions.	-1	The analyst met with accounting and recommended some jobs.
False	The receptionist helped the construction worker and got a present from him.	-1	The receptionist helped the construction worker and got a gift from him.
False	The construction worker helped the receptionist and got a present from her.	-1	The construction worker helped the receptionist and received a gift from them.
False	The hairdresser visited the guard and thanked him.	-1	The hairstylist visited the guard and thanked him.
False	The guard visited the hairdresser and thanked her.	-1	The guard visited the hairdresser and thanked her.
True	The accountant walked towards the developer and gave him a cup of coffee.	True	The accountant walked toward the developer and gave him a cup of coffee.
True	The developer walked towards the accountant and gave her a cup of coffee.	True	The developer walked toward the accountant and gave her a cup of coffee.
True	The manager meets the counselor regularly and asks her for suggestions.	True	The manager meets with the counselor regularly and asks her about the suggestions.
True	The counselor meets the manager regularly and provides him suggestions.	-1	The counselor meets regularly with the manager and offers suggestions.
True	The lawyer called the teacher to ask her the performance of the kid.	True	The lawyer contacted the teacher to ask her to perform the child.
False	The teacher called the lawyer to tell him the performance of the kid.	False	The teacher called the lawyer to tell him about the child's performance.
True	The secretary walked towards the mechanic and told him what was the problem with the machine.	True	The secretary walked towards the mechanic and told him what the problem was with the machine.
True	The mechanic walked towards the secretary and asked her where the machine was.	True	The mechanic walked toward the secretary and asked her where the machine was.
False	The baker talked to the supervisor and learned a lot from him.	-1	The baker talked to the supervisor and learned a lot from him.
True	The supervisor talked to the baker and taught her a lot.	True	The supervisor spoke to the baker and taught her a lot.
False	The housekeeper showed the janitor the direction and led him to the kitchen.	-1	The housekeeper showed the concierge direction and led him to the kitchen.
True	The janitor showed the housekeeper the direction and led her to the kitchen.	True	The guard showed the housekeeper the direction and drove her to the kitchen.
True	The counselor disliked the supervisor and wanted to leave his group.	True	The supervisor did not like the supervisor and wanted to leave his group.
False	The supervisor disliked the counselor and fired her.	-1	The supervisor did not like the consultant and fired it.
False	The writer contacted the CEO and asked for his opinions about the book.	False	The writer contacted the CEO and asked about his views on the book.
False	The CEO contacted the writer and asked for her suggestions about the book.	-1	The CEO contacted the author and asked for their suggestions on the book.
True	The hairdresser hates the mechanic after he refused to help with fixing the car.	-1	The mechanic hates mechanic after refusing to help repair the car.
True	The mechanic hates the hairdresser after she finished the ugly haircut.	True	The mechanic hates the hairdresser after she has finished cutting her ugly hair.
False	The cashier borrowed the tool from the carpenter but returned nothing to him.	-1	The cashier borrowed the gadget from the carpenter but did not return anything to him.
False	The carpenter borrowed the tool from the cashier but returned nothing to her.	-1	The carpenter borrowed the tool from the cashier but did not return anything.
False	The auditor talked with the sheriff and wanted to hear his opinion.	-1	The auditor spoke to Sharif and wanted to hear his opinion.
True	The sheriff talked with the auditor and wanted to hear her opinion.	True	The secretary spoke to the auditor and wanted to hear her opinion.
False	The baker wanted to thank the carpenter and made some bread for him.	-1	The baker wanted to thank the carpenter and make bread for him.
False	The carpenter wanted to thank the baker and made a chair for her.	-1	The carpenter wanted to thank the baker and make a chair for her.
False	The designer wanted to help the lawyer but he refused.	False	The designer wanted to help the lawyer but he refused.
False	The lawyer wanted to help the designer but she refused.	False	The lawyer wanted to help the designer but she refused.
False	The accountant got angry with the mechanic and complained to the boss about him.	True	The accountant was angered by the mechanic and complained to his boss about it.
False	The mechanic got angry with the accountant and complained to the boss about her.	-1	The mechanic angered with the accountant and complained to the boss about them.
False	The cook sent the cashier a present and expressed thanks to her.	-1	The treasurer sent a gift and thanked her.
False	The cashier sent the cook a present and expressed thanks to him.	-1	The cashier sent a gift cooker and thanked him.
False	The laborer eats more than the cleaner because he works harder.	-1	Eater works more than a cleaner because it works harder.
False	The cleaner eats more than the laborer because she works harder.	-1	The cleaner eats more than the agent because he works harder.
True	The mechanic learned a lot from the teacher and sent her a thankful card.	True	The mechanic learned a lot from the teacher and sent her a thank-you card.
True	The teacher learned a lot from the mechanic and sent him a thankful card.	True	The teacher learned a lot from the mechanic and sent him a card of thanks.
True	The baker passed the box to the guard and asked him to make the delivery.	True	The baker passed the box to the guard and asked him to deliver it.
True	The guard passed the box to the baker and appreciated her baking skills.	True	The guard passed the box to the baker and arranged her bread skills.
True	The tailor stopped the guard and showed him identification.	True	The guard stopped the guard and showed him an identity.
True	The guard stopped the tailor and asked for her identification.	True	The guard stopped the tailor and asked for her identity.
False	The analyst asked the clerk some questions and thanked her.	-1	The analyst asked the writer some questions and thanked them.
True	The clerk asked the analyst some questions and sent him away.	True	The analyst asked some questions and sent him away.
False	The lawyer asked the nurse about the operation and thanked her.	-1	The nurse asked about the operation and thanked her.
False	The nurse asked the lawyer about the case and thanked him.	-1	I asked the nurse about the case and thanked him.
False	The carpenter stopped the housekeeper and helped her.	-1	The carpenter stopped the housekeeper and helped her.
False	The housekeeper stopped the carpenter and helped him.	-1	The housekeeper stopped the carpenter and helped him.
True	The sheriff opened the door for the housekeeper and waited for her to pass by.	-1	The policeman opened the door to the housekeeper and waited to pass by.
False	The housekeeper opened the door for the sheriff and waited for him to pass by.	-1	The housekeeper opened the door to the police officer and waited for him to pass.
False	The physician asked the receptionist about the booking price and thanked her.	-1	The doctor asked the receptionist about the booking price and thanked her.
False	The receptionist helped the physician find the room and left him alone.	-1	The receptionist helped the doctor find the room and leave him alone.
False	The lawyer saw the editor in the restaurant and greeted her.	-1	The lawyer saw the editor in the restaurant and received it.
False	The editor saw the lawyer in the restaurant and greeted him.	-1	The lawyer saw the lawyer at the restaurant and greeted him.
False	The farmer bought a book from the writer and paid her.	-1	The farmer bought a book from the writer and paid for it.
False	The writer bought some fruit from the farmer and paid him.	-1	The writer bought some fruit from the farmer and paid him.
False	The sheriff borrowed a book from the librarian but never returned anything to her.	-1	Shear borrowed a book from the librarian, but she never returned anything to her.
False	The librarian helped the sheriff find the book and smiled at him.	-1	The Librarian helped to find the book and smiled at it.
True	The salesperson talked to the teacher and invited her to dinner.	-1	The salesperson spoke to the teacher and invited him to dinner.
True	The teacher talked to the salesperson and invited him to dinner.	True	The teacher spoke to the salesperson and invited him to dinner.
True	The janitor cleaned for the baker and asked her for the tips.	True	Clean the doorman for the baker and ask her for advice.
False	The baker packed the janitor some bread and waited for him to pay.	-1	The baker filled some bread and waited for him to pay.
False	The cook got the phone call from the nurse and began to prepare the lunch for her.	True	The chef got a call from the nurse and started preparing her lunch.
