source_coref_result	source_sentence	target_coref_result	target_sentence
True	The designer met the construction worker and explained to him the design.	-1	The designer met the construction worker and explained the design to him.
True	The construction worker met the designer and asked her many questions about the design.	True	The mason met the designer and asked her many design questions.
True	The editor stopped the driver and asked him for a ride.	-1	The publisher stopped the driver and asked for a ride.
False	The driver gave a ride to the editor and provided her a bottle of water.	-1	The driver gave the publisher a lift and gave her a bottle of water.
True	The auditor was not lenient with the CEO and admonished him harshly.	True	The auditor was not lenient with the CEO and admonished him severely.
True	The CEO was thankful to the auditor and trusted her good judgment.	-1	The CEO was grateful to the auditor and trusted his good judgment.
True	The cashier called the driver and asked him for a ride.	-1	The cashier called the driver and asked for a ride.
True	The driver went to the cashier and asked her to help process a withdrawal.	True	The driver went to the cashier and asked her to help process a withdrawal.
False	The counselor saw the salesperson and advised him to relax.	-1	The consultant saw the salesman and advised him to relax.
False	The salesperson saw the counselor and sold her some books.	-1	The seller saw the consultant and sold her some books.
False	The tailor fixed the apron of the cook and he was very thankful.	-1	The tailor adjusted the cook's apron and was very grateful.
False	The cook prepared a meal for the tailor and she was very thankful.	False	The cook prepared a meal for the tailor and she was very grateful.
True	The teacher thanked the driver for the ride and promised him to pay later.	-1	The teacher thanked the driver for the passage and promised to pay later.
True	The driver offered a ride to the teacher and picked her up on time.	True	The driver offered a ride to the teacher and took her on time.
True	The writer retained the lawyer and then explained him the situation.	-1	The writer kept the lawyer and then explained the situation to him.
True	The lawyer was retained by the writer and then she received legal assistance.	-1	The lawyer was detained by the writer and therefore received legal assistance.
True	The editor met with the manager and showed him the editorial.	True	The editor met the manager and showed him the editorial.
False	The manager met with the editor and showed her the office.	-1	The manager met the publisher and showed her the office.
True	The tailor delivered a new suit for the CEO and asked him to wear it.	True	The tailor delivered a new suit for the CEO and asked him to wear it.
False	The CEO received a new suit from the tailor and then proceeded to pay her.	-1	The CEO received a new suit from the tailor and then proceeded to pay it.
False	The librarian waved at the mechanic and walked away from him.	-1	The librarian greeted the mechanic and turned away from him.
False	The mechanic waved at the librarian and walked away from her.	-1	The mechanic greeted the librarian and turned away from her.
False	The cleaner met the physician and asked him about medical care.	-1	The cleaner came to the doctor and asked for medical treatment.
True	The physician met the cleaner and asked her to clean the office.	True	The doctor met the cleaner and asked her to clean the office.
True	The cleaner was mean to the driver and forgot to thank him for the ride.	True	The cleaner was bad for the driver and he forgot to thank him for the ride.
False	The driver was mean to the cleaner and complained about her service.	-1	The driver was bad with the cleaner and complained about his service.
False	The assistant helped the carpenter and learned from him.	-1	The assistant helped the carpenter and learned from him.
True	The carpenter taught the craft to the assistant and did not let her to get distracted.	True	The carpenter taught the assistant to the trade and did not allow her to get distracted.
False	The cleaner waved at the sheriff and walked towards him.	-1	The cleaner greeted the sheriff and walked over to him.
False	The sheriff waved at the cleaner and walked towards her.	-1	The sheriff waved his hand at the cleaner and walked over to her.
True	The housekeeper smiled at the supervisor and handed him a cup of tea.	True	The housekeeper smiled at the supervisor and handed him a cup of tea.
True	The supervisor smiled at the housekeeper and asked her to prepare some tea.	True	The supervisor smiled at the housekeeper and asked her to make some tea.
True	The receptionist chatted with the manager and thanked him for his help.	True	The receptionist chatted with the manager and thanked him for his help.
True	The manager chatted with the receptionist and praised her for her outstanding work.	True	The manager chatted with the receptionist and praised her for her excellent work.
True	The writer visited the mechanic and recommended him some books.	-1	The writer visited the mechanic and recommended some books.
True	The mechanic visited the writer and helped on fixing her car engine.	-1	The mechanic visited the writer and helped set up his engine.
False	The housekeeper talked to the salesperson for a while and rejected his product.	-1	The housekeeper talked for a while with the seller and refused her product.
True	The salesperson talked to the housekeeper for a while and convinced her to buy the product.	True	The seller talked to the housekeeper for a while and convinced her to buy the product.
True	The janitor stopped the editor and showed her how to clean the floor.	True	The janitor stopped the editor and showed her how to clean the floor.
False	The editor stopped the janitor and showed him newspaper every day.	-1	The publisher stopped the caretaker and showed him newspapers every day.
False	The cleaner asked the lawyer some questions and then expressed admiration for him.	-1	The cleaner put questions to the lawyer and then expressed admiration for him.
False	The lawyer asked the cleaner some questions and then decided to help her without pay.	-1	The lawyer asked the employee some questions and then decided to help her without paying.
False	The hairdresser talked to the salesperson and tried to give him a new haircut.	-1	The hairdresser talked to the seller and tried to give him a new haircut.
False	The salesperson talked to the hairdresser and tried to sell something to her.	-1	The salesman talked to the hairdresser and tried to sell him something.
True	The librarian walked towards the construction worker and asked him to stop making noise.	True	The librarian went to the construction worker and asked him to stop making noise.
True	The construction worker walked towards the librarian and asked her to leave the construction area.	True	The construction worker went to the librarian and asked her to leave the construction area.
True	The attendant smiled at the driver and reminded him to pick the boss on time.	True	The assistant smiled at the driver and reminded him to choose the boss in time.
True	The driver smiled at the attendant and asked her when to pick the boss.	True	The driver smiled at the attendant and asked her when to choose the boss.
True	The librarian talked to the carpenter and asked him to fix the table in the library.	True	The librarian talked to the carpenter and asked him to arrange the table in the library.
True	The carpenter talked to the librarian and asked her to recommend some books to read.	True	The carpenter spoke to the librarian and asked her to recommend some books to read.
False	The counselor wanted to meet with the physician and ask him how to deal with the stomachache.	-1	The consultant wanted to meet the doctor and ask him how to deal with a stomach ache.
False	The physician wanted to meet with the counselor and ask her how to deal with the medical accident.	-1	The doctor wanted to meet the consultant and ask her how to deal with the medical incident.
False	The counselor owed the carpenter some money and worked very hard to pay his debt.	True	The consultant owed the carpenter some money and worked very hard to pay his debt.
False	The carpenter owed the counselor some money and had to make furniture for her.	-1	The carpenter owed the consultant money and had to make furniture for her.
False	The cashier followed the janitor and found out that he stole some money from the store.	-1	The cashier followed the caretaker and discovered that he was stealing money from the store.
True	The janitor followed the cashier and found out that she stole some money from the store.	-1	The caretaker followed the cashier and discovered that he was stealing money from the shop.
False	The accountant showed the sheriff some documents and wanted to convince him.	-1	The accountant showed the sheriff some documents and wanted to convince him.
True	The sheriff showed the accountant some documents and told her that she was arrested.	True	The sheriff showed some documents to the accountant and told her that she had been arrested.
False	The hairdresser asked the janitor some questions and gave him a new haircut.	-1	The hairdresser asked the concierge some questions and gave him a new haircut.
True	The janitor asked the hairdresser some questions and let her in.	True	The caretaker asked the hairdresser a few questions and let her in.
False	The nurse talked to the janitor for a while and gave him a Christmas present.	-1	The nurse talked to the caretaker for a while and gave him a Christmas present.
True	The janitor talked to the nurse for a while and gave her a Christmas present.	True	The caretaker talked to the nurse for a while and gave her a Christmas present.
False	The nurse smiled at the salesperson and started to take his temperature.	-1	The nurse smiled at the salesman and began measuring the temperature.
True	The salesperson smiled at the nurse and thanked her for buying the insurance.	True	The seller smiled at the nurse and thanked her for purchasing the insurance.
True	The hairdresser walked towards the sheriff and thanked him for catching the thief.	True	The hairdresser went to the sheriff and thanked him for capturing the thief.
True	The sheriff walked towards the hairdresser and criticized her for breaking the traffic rules.	True	The sheriff approached the hairdresser and criticized her for breaking traffic rules.
False	The laborer visited the counselor and ask her for help.	-1	The worker visited the consultant and asked for help.
False	The counselor was unable to help the laborer and asked him to leave.	-1	The consultant was unable to help the worker and asked him to leave.
False	The secretary asked the salesperson to leave and told him never come back.	-1	The secretary asked the seller to leave and told him to never come back.
False	The salesperson asked the secretary to leave and fired her.	-1	The seller asked the secretary to leave and fired her.
False	The receptionist blamed the supervisor for the mistake but could not express dissatisfaction with him.	-1	The receptionist accused the error supervisor but could not express dissatisfaction with him.
False	The supervisor blamed the receptionist for the mistake and fired her.	-1	The supervisor accused the employee of receiving the error and fired her.
False	The librarian greeted the mover and reminded him to be careful with books.	-1	The librarian saluted the engine and reminded him to be careful with the books.
True	The mover greeted the librarian and asked her where the books were.	True	The engine greeted the librarian and asked her where the books were.
False	The tailor visited the chief and helped him to adjust the pants.	-1	The tailor visited his head and helped him adjust his trousers.
True	The chief visited the tailor and helped her to prepare the dinner.	True	The chief visited the tailor and helped her prepare dinner.
True	The counselor asked the guard a few questions and praised him for the good work.	True	The consultant asked the guard some questions and praised him for the good work.
False	The guard asked the counselor a few questions and let her enter the office.	-1	The guard asked the consultant some questions and let her enter the office.
True	The receptionist helped the sheriff and he was very grateful for that.	-1	The receptionist helped the sheriff and was very grateful for that.
True	The sheriff helped the receptionist and she was very grateful for that.	True	The sheriff helped the receptionist and she was very grateful for that.
True	The nurse called the mechanic and told him which medicine to take.	True	The nurse called the mechanic and told him what medicine to take.
True	The mechanic called the nurse and asked her how to deal with the broken leg.	True	The mechanic called the nurse and asked her how to deal with the broken leg.
True	The cleaner dislikes the cook because he made the kitchen very dirty.	True	The cleaner does not like the cook because he made the kitchen very dirty.
False	The cook dislikes the cleaner because she broke the stove.	-1	The cook does not like the cleaner because he broke the stove.
True	The teacher visited the sheriff and asked him some questions.	True	The teacher visited the sheriff and asked him some questions.
True	The sheriff visited the teacher and asked her some questions.	True	The sheriff visited the teacher and asked her some questions.
True	The farmer understood the cleaner and sent her some money.	True	The farmer understood the cleaner and sent her money.
True	The cleaner understood the farmer and sent him some money.	True	The cleaner understood the farmer and sent him money.
False	The baker yelled at the mover and asked him to leave.	-1	The baker screamed at the engine and asked him to leave.
True	The mover yelled at the baker and asked her to leave.	True	The motor shouted to the baker and asked her to leave.
True	The receptionist recognized the developer and led him to the lobby.	True	The receptionist recognized the developer and led him to the lobby.
True	The developer recognized the receptionist and asked her where the lobby was.	True	The developer acknowledged the receptionist and asked her where the lobby was.
False	The guard works harder than the clerk and gets more appreciation than her.	-1	The guard works harder than the salesman and gets more appreciation of her.
False	The clerk works harder than the guard and gets more appreciation than him.	-1	The employee works harder than the guard and gets more appreciation of him.
False	The cashier talked to the construction worker and hoped to have the same salary as him.	-1	The cashier talked to the mason and hoped to have the same salary as him.
False	The construction worker talked to the cashier and hoped to have the same salary as her.	-1	The construction worker talked to the cashier and hoped to get the same salary as her.
True	The receptionist recognized the driver and led him to the ceremony.	True	The receptionist recognized the driver and led him to the ceremony.
False	The driver recognized the receptionist and introduced the boss to her.	True	The driver recognized the receptionist and introduced her to the boss.
False	The attendant greeted the salesperson and introduced him to the boss.	-1	The employee greeted the seller and presented it to the boss.
True	The salesperson greeted the attendant and tried to sell her something.	True	The salesman greeted the attendant and tried to sell her something.
True	The receptionist told the cook the date of the ceremony and reminded him to wear suits.	True	The receptionist told the cook the date of the ceremony and reminded him to wear clothes.
False	The cook told the receptionist the date of the ceremony and reminded her to wear suits.	-1	The cook told the reception the date of the ceremony and reminded her to wear clothes.
False	The accountant called the lawyer to consult him about the book.	False	The accountant called the lawyer to consult him on the book.
True	The lawyer called the accountant to consult her about the book.	True	The lawyer called the accountant to consult her on the book.
True	The assistant talked to the manager and requested him to raise the salary.	True	The assistant spoke to the manager and asked him to increase his salary.
True	The manager talked to the assistant and praised her for the hard work.	True	The manager spoke to the assistant and praised her for her hard work.
False	The writer visited the cook to learn cooking from him.	-1	The writer visited the cook to learn how to cook from him.
False	The cook visited the writer to learn writing from her.	-1	The cook visited the writer to learn how to write from her.
True	The tailor talked with the supervisor and was impressed by his hard work.	True	The tailor spoke to the supervisor and was impressed by his hard work.
True	The supervisor talked with the tailor and was impressed by her talent.	-1	The supervisor spoke to the tailor and was impressed by his talent.
False	The cashier complained something to the chief but he was not listening.	-1	The cashier complained about something about the boss, but he wasn't listening.
True	The chief complained something to the cashier but she was not listening.	-1	The boss complained to the cashier about something, but he wasn't listening.
True	The chief talked to the secretary and showed her thanks.	-1	The boss talked to the secretary and thanked her.
False	The secretary talked to the chief and showed him thanks.	-1	The secretary spoke to the boss and showed him thanks.
False	The designer invited the supervisor to the party and he smiled.	-1	The designer invited the supervisor to the party and smiled.
False	The supervisor invited the designer to the party and she smiled.	-1	The supervisor invited the designer to the party and smiled.
True	The secretary shouted at the carpenter and drove him away.	True	The secretary shouted to the carpenter and took him away.
True	The carpenter shouted at the secretary and drove her away.	True	The carpenter shouted to the secretary and drove her away.
True	The secretary met with the lawyer and reminded him to check the email.	True	The secretary met the lawyer and reminded him to check the e-mail.
True	The lawyer met with the secretary and asked her to prepare the documents.	True	The lawyer met the secretary and asked her to prepare the documents.
True	The counselor walked towards the cook and thanked him for providing the dinner.	True	The councilor went to the cook and thanked him for providing the dinner.
False	The cook walked towards the counselor and asked her some questions.	-1	The cook went to the consultant and asked her a few questions.
True	The auditor smiled at the construction worker and handed him some water.	True	The auditor smiled at the construction worker and handed him water.
False	The construction worker smiled at the auditor and handed her some water.	False	The construction worker smiled at the auditor and handed her some water.
False	The writer chatted with the analyst and expressed interest in his work.	False	The writer chatted with the analyst and expressed interest in his work.
True	The analyst chatted with the writer and expressed interest in her work.	-1	The analyst spoke with the writer and expressed interest in his work.
True	The assistant helped the guard and told him to be careful next time.	True	The assistant helped the guard and told him to be careful next time.
True	The guard helped the assistant and told her to be careful next time.	True	The guard helped the assistant and told her to be careful next time.
False	The attendant talked with the physician and was surprised about his knowledge.	-1	The attendant spoke to the doctor and was surprised by his knowledge.
False	The physician talked with the attendant and was surprised about her knowledge.	-1	The doctor talked to the orderly and was surprised by his knowledge.
False	The accountant asked the laborer to join the meeting but he forgot.	-1	The accountant asked the worker to attend the meeting, but he forgot.
False	The laborer asked the accountant to join the meeting but she forgot.	False	The worker asked the accountant to join the meeting, but she forgot.
False	The editor chatted with the analyst and wanted to collaborate with him.	-1	The publisher chatted with the analyst and wanted to work with him.
False	The analyst chatted with the editor and wanted to collaborate with her.	-1	The analyst chatted with the publisher and wanted to work with her.
False	The receptionist talked to the salesperson and rejected his suggestion to buy the insurance.	-1	The receptionist spoke to the seller and rejected his suggestion to buy the insurance.
True	The salesperson talked to the receptionist and convinced her to buy the insurance.	True	The seller talked to the receptionist and convinced her to buy insurance.
True	The teacher met up with the supervisor and told him the concerns.	True	The teacher met the supervisor and told him the concerns.
True	The supervisor met up with the teacher and told her the concerns.	True	The supervisor met the teacher and told her concerns.
False	The clerk called the physician and asked him about the medicine.	-1	The clerk called the doctor and asked him about the medicine.
True	The physician called the clerk and asked her about the product.	-1	The doctor called the clerk and the churches of the product.
False	The nurse thanked the chief and handed him a present.	-1	The nurse thanked the boss and gave him a present.
True	The chief thanked the nurse and handed her a present.	True	The boss thanked the nurse and gave her a gift.
True	The accountant met the analyst and recommended him some job positions.	True	The accountant met the analyst and advised him on some job positions.
True	The analyst met the accountant and recommended her some job positions.	True	The analyst met the accountant and advised her on some job positions.
False	The receptionist helped the construction worker and got a present from him.	-1	The receptionist helped the construction worker and received a gift from him.
False	The construction worker helped the receptionist and got a present from her.	-1	The mason helped the receptionist and received a gift from her.
False	The hairdresser visited the guard and thanked him.	-1	The hairdresser visited the guard and thanked him.
False	The guard visited the hairdresser and thanked her.	-1	The guard visited the hairdresser and thanked her.
True	The accountant walked towards the developer and gave him a cup of coffee.	True	The accountant walked over to the developer and gave him a cup of coffee.
True	The developer walked towards the accountant and gave her a cup of coffee.	True	The developer approached the accountant and gave her a cup of coffee.
False	The manager meets the counselor regularly and asks her for suggestions.	-1	The manager meets the consultant regularly and asks for suggestions.
True	The counselor meets the manager regularly and provides him suggestions.	-1	The consultant meets the manager regularly and provides suggestions.
True	The lawyer called the teacher to ask her the performance of the kid.	-1	The lawyer called the teacher to ask about the boy's performance.
False	The teacher called the lawyer to tell him the performance of the kid.	False	The teacher called the lawyer to tell him about the boy's performance.
True	The secretary walked towards the mechanic and told him what was the problem with the machine.	True	The secretary went to the mechanic and told him what the problem was with the car.
True	The mechanic walked towards the secretary and asked her where the machine was.	True	The mechanic headed for the secretary and asked her where the car was.
False	The baker talked to the supervisor and learned a lot from him.	-1	The baker spoke to the supervisor and learned a lot from him.
True	The supervisor talked to the baker and taught her a lot.	True	The supervisor spoke to the baker and taught her a lot.
False	The housekeeper showed the janitor the direction and led him to the kitchen.	-1	The housekeeper showed the keeper the direction and led him into the kitchen.
True	The janitor showed the housekeeper the direction and led her to the kitchen.	True	The caretaker showed the housekeeper the direction and led her into the kitchen.
True	The counselor disliked the supervisor and wanted to leave his group.	False	The counselor did not like the supervisor and wanted to leave his group.
False	The supervisor disliked the counselor and fired her.	-1	The supervisor did not like the councilor and fired her.
False	The writer contacted the CEO and asked for his opinions about the book.	False	The writer contacted the CEO and asked for his opinions on the book.
True	The CEO contacted the writer and asked for her suggestions about the book.	-1	The CEO contacts the writer and asks for his suggestions on the book.
True	The hairdresser hates the mechanic after he refused to help with fixing the car.	True	The hairdresser hates the mechanic after he refused to help repair the machine.
True	The mechanic hates the hairdresser after she finished the ugly haircut.	-1	The mechanic hates the hairdresser after finishing the bad haircut.
False	The cashier borrowed the tool from the carpenter but returned nothing to him.	-1	The cashier borrowed the instrument from the carpenter but returned nothing to him.
False	The carpenter borrowed the tool from the cashier but returned nothing to her.	-1	The carpenter borrowed the instrument from the cash register but returned nothing.
True	The auditor talked with the sheriff and wanted to hear his opinion.	True	The auditor talked to the sheriff and wanted to hear his opinion.
True	The sheriff talked with the auditor and wanted to hear her opinion.	-1	The sheriff talked to the auditor and wanted to hear his opinion.
False	The baker wanted to thank the carpenter and made some bread for him.	True	The baker wanted to thank the carpenter and make him some bread.
False	The carpenter wanted to thank the baker and made a chair for her.	True	The carpenter wanted to thank the baker and made her a chair.
False	The designer wanted to help the lawyer but he refused.	-1	The designer wanted to help the lawyer, but he refused.
False	The lawyer wanted to help the designer but she refused.	False	The lawyer wanted to help the designer but she refused.
False	The accountant got angry with the mechanic and complained to the boss about him.	False	The accountant became angry with the mechanic and complained to his boss.
False	The mechanic got angry with the accountant and complained to the boss about her.	True	The mechanic became angry with the accountant and complained to her boss.
False	The cook sent the cashier a present and expressed thanks to her.	-1	The cook sent a gift to the cashier and expressed thanks.
False	The cashier sent the cook a present and expressed thanks to him.	-1	The cashier sent a gift to the cook and expressed thanks.
False	The laborer eats more than the cleaner because he works harder.	-1	The worker eats more than a cleaner because he works more.
False	The cleaner eats more than the laborer because she works harder.	-1	The cleaner eats more than the worker because he works more.
True	The mechanic learned a lot from the teacher and sent her a thankful card.	True	The mechanic learned a lot from the teacher and sent her a thankful card.
True	The teacher learned a lot from the mechanic and sent him a thankful card.	True	The teacher learned a lot from the mechanic and sent him a grateful card.
True	The baker passed the box to the guard and asked him to make the delivery.	True	The baker handed the box to the guard and asked him to make the delivery.
True	The guard passed the box to the baker and appreciated her baking skills.	-1	The guard handed the box to the baker and appreciated his cooking skills.
True	The tailor stopped the guard and showed him identification.	True	The tailor stopped the guard and showed him the identification.
True	The guard stopped the tailor and asked for her identification.	-1	The guard stopped the tailor and asked for his identification.
False	The analyst asked the clerk some questions and thanked her.	-1	The analyst put some questions to the clerk and thanked her.
True	The clerk asked the analyst some questions and sent him away.	True	The employee asked the analyst some questions and sent him away.
False	The lawyer asked the nurse about the operation and thanked her.	-1	The lawyer asked the nurse about the operation and thanked her.
False	The nurse asked the lawyer about the case and thanked him.	-1	The nurse asked the lawyer about the case and thanked him.
False	The carpenter stopped the housekeeper and helped her.	-1	The carpenter stopped the housekeeper and helped her.
False	The housekeeper stopped the carpenter and helped him.	-1	The housekeeper stopped the carpenter and helped him.
True	The sheriff opened the door for the housekeeper and waited for her to pass by.	True	The sheriff opened the door for the housekeeper and waited for her to pass.
False	The housekeeper opened the door for the sheriff and waited for him to pass by.	-1	The housekeeper opened the sheriff's door and waited for it to pass.
False	The physician asked the receptionist about the booking price and thanked her.	-1	The doctor asked the reception for the price of the reservation and thanked her.
False	The receptionist helped the physician find the room and left him alone.	-1	The receptionist helped the doctor find the room and left him alone.
False	The lawyer saw the editor in the restaurant and greeted her.	-1	The lawyer saw the publisher in the restaurant and greeted her.
False	The editor saw the lawyer in the restaurant and greeted him.	-1	The publisher saw the lawyer in the restaurant and greeted him.
False	The farmer bought a book from the writer and paid her.	-1	The farmer bought a book from the writer and paid for it.
False	The writer bought some fruit from the farmer and paid him.	-1	The writer bought some fruit from the farmer and paid for it.
False	The sheriff borrowed a book from the librarian but never returned anything to her.	-1	The sheriff borrowed a book from the librarian but never gave it back.
False	The librarian helped the sheriff find the book and smiled at him.	-1	The librarian helped the sheriff find the book and smiled at him.
True	The salesperson talked to the teacher and invited her to dinner.	True	The salesman talked to the teacher and invited her to dinner.
False	The teacher talked to the salesperson and invited him to dinner.	-1	The teacher spoke to the seller and invited him to dinner.
True	The janitor cleaned for the baker and asked her for the tips.	True	The doorman cleaned the baker and asked her for suggestions.
True	The baker packed the janitor some bread and waited for him to pay.	True	The baker packed the janitor and waited for him to pay.
False	The cook got the phone call from the nurse and began to prepare the lunch for her.	-1	The cook received the call from the nurse and began to prepare lunch for her.
False	The nurse got the phone call from the cook and began to prepare the surgery for him.	-1	The nurse received the call from the cook and started preparing the surgery for him.
True	The developer successfully sold the housekeeper the product and helped her to set up.	True	The developer has successfully sold the housekeeper to the product and helped her create.
True	The housekeeper bought the product from the developer and asked him to set up.	True	The housekeeper bought the product from the developer and asked him to configure it.
True	The driver dropped the accountant at the corner and asked her to watch out when crossing the street.	True	The driver left the accountant at the corner and asked her to be careful when crossing the street.
True	The accountant asked the driver to stop at the corner and gave him some tips.	True	The accountant asked the driver to stop at the corner and gave him some advice.
True	The manager discussed with the designer for a long time and tried to convince her to sell this idea.	True	The manager discussed with the designer for a long time and tried to convince her to sell this idea.
False	The designer discussed with the manager for a long time but still refused to sell the idea to him.	-1	The designer discussed at length with the manager, but still refused to sell the idea.
False	The mechanic not only explained several terms to the counselor but also wrote some down for her.	-1	The mechanic not only explained several terms to the consultant, but also wrote some words for her.
False	The counselor not only explained to the mechanic economy terms and also wrote down some down for him.	-1	The consultant not only explained the terms of the mechanical economy and also noted some for him.
False	The mechanic opened the door for the cleaner and led her to the room.	True	The mechanic opened the door for the cleaner and led her into the room.
False	The cleaner knocked at the mechanic 's door and waited for him to show up.	-1	The cleaner knocked on the mechanic's door and waited for him to show up.
False	The mover followed the writer 's instruction and waited outside her apartment.	-1	The engine followed the writer's instructions and waited outside his apartment.
False	The writer asked the mover to move everything to the new apartment and paid him.	-1	The writer asked the mover to move everything to the new apartment and paid him.
False	The carpenter stopped the tailor from entering the workspace and talked to her.	-1	The carpenter prevented the tailor from entering the work space and spoke to her.
True	The tailor showed the carpenter the tools and let him try.	True	The tailor showed the carpenter the tools and allowed him to try.
False	The construction worker asked the assistant to make a list of today 's meetings and thanked her.	-1	The mason asked the assistant to draw up a list of today's meetings and thanked her.
False	The assistant made a list of today 's schedule for the construction worker and showed him.	-1	The assistant made a list of today's program for the construction worker and showed it.
False	The supervisor asked the secretary to stop by and assigned a task to her.	-1	The supervisor asked the secretariat to stop and assigned her a task.
True	The secretary greeted the supervisor and handed him the report.	True	The secretary greeted the supervisor and handed him the report.
True	The chief hired the receptionist and bought her a new phone for work.	True	The boss hired the receptionist and bought her a new phone for work.
False	The receptionist was hired by the chief and will receive the payment from him.	-1	The receptionist was hired by the boss and will receive payment from him.
True	The janitor talked with the auditor and passed her the files.	True	The caretaker spoke to the auditor and handed her the files.
True	The auditor called the janitor and asked him to clean up the hall.	True	The auditor called the janitor and asked him to clean the room.
True	The analyst met the tailor at home and asked her to make a new suit.	True	The analyst met the tailor at home and asked her to make a new dress.
True	The tailor met the analyst at home and offered him a new design.	True	The tailor met the analyst at home and offered him a new design.
True	The sheriff stopped the nurse and hugged her for the great help.	True	The sheriff stopped the nurse and hugged her for the great help.
True	The nurse met the sheriff at the scene and helped him with the accident.	True	The nurse met the sheriff on the scene and helped him with the accident.
True	The janitor met the receptionist and got the key from her every day.	True	The caretaker met the receptionist and took the key from her every day.
False	The receptionist waits for the janitor and drives him back every day.	-1	The receptionist waits for the caretaker and rejects him every day.
False	The mover went to the tailor 's house and helped her move the boxes.	-1	The engine went to the tailor's house and helped her move the boxes.
False	The tailor called the mover and asked him to arrive before 9 am.	-1	The tailor called the engine and asked him to arrive before 9 am.
True	The developer dropped by the nurse and discussed with her about the surgery.	-1	The developer left the nurse and discussed the operation with her.
True	The nurse gave the developer the prescription and told him not to worry.	True	The nurse gave the developer the prescription and told him not to worry.
True	The mechanic helped the baker fix the machine and charged her 1000 dollars.	True	The mechanic helped the baker repair the car and charged her $ 1000.
True	The baker handed the mechanic the cake and waited for him to pay.	True	The baker gave the mechanic the cake and waited for him to pay.
False	The salesperson called the editor and asked her to write an article about the company.	-1	The salesman called the publisher and asked her to write an article about the company.
False	The editor interviewed the salesperson and wrote an article about his company.	-1	The publisher interviewed the seller and wrote an article about his company.
False	The mover arrived early at the counselor 's house and offered to help her.	-1	The mover soon arrived at the consultant's house and offered to help her.
False	The counselor called the mover and asked him to start early.	-1	The consultant called the engine and asked him to start early.
True	The supervisor stopped the cleaner and told her not to clean that room.	True	The supervisor stopped the cleaner and told her not to clean that room.
True	The cleaner stopped the supervisor and told him not to walk on that way.	True	The cleaner stopped the supervisor and told him not to walk on that street.
False	The lawyer called the tailor and made an appointment with her.	-1	The lawyer called the tailor and made an appointment with her.
False	The tailor called the lawyer and made an appointment with him.	-1	The tailor called the lawyer and made an appointment with him.
True	The cook decided to fire the secretary and told her not to come here next Monday.	True	The cook decided to dismiss the secretary and told her not to come here next Monday.
False	The secretary had a quarrel with the cook and threw a book to him.	True	The secretary had a fight with the cook and threw him a book.
True	The farmer consulted the secretary about many things and invited her to dinner.	True	The farmer consulted the secretary on many things and invited her to dinner.
True	The secretary bought many products from the farmer and asked him for a discount.	-1	The secretary bought many products from the farmer and asked for a discount.
True	The farmer hired the assistant and told her to come to work twice a week.	True	The farmer hired the assistant and told her to come and work twice a week.
True	The assistant rescheduled the meeting for the farmer and told him to be well prepared.	True	The assistant rescheduled the meeting for the farmer and told him he was well prepared.
False	The supervisor had a quarrel with the attendant and decided to fire her.	-1	The supervisor argued with the attendant and decided to fire her.
False	The attendant hit the supervisor by mistake and apologized to him.	-1	The attendant struck the supervisor by mistake and apologized to him.
True	The manager asked the librarian a lot of questions and thanked her in the end.	-1	The manager asked the librarian a lot of questions and finally thanked her.
True	The librarian guided the manager to the bookshelf and asked what he needed.	True	The librarian led the manager to the shelf and asked him what he needed.
False	The mover discussed with the nurse about the surgery and thanked her.	-1	The mover argued with the surgery nurse and thanked her.
False	The nurse helped to send the mover to the hospital and kept comforting him.	-1	The nurse helped send the engine to the hospital and continued to comfort him.
True	The farmer drove the attendant to the railway station and gave her a gift.	True	The farmer led the train station attendant and gave her a gift.
True	The attendant bought some fruit from the farmer and paid him by check.	True	The attendant bought some fruit from the farmer and paid him by check.
False	The developer consulted with the counselor for hours and paid her a lot of money.	-1	The developer consulted the consultant for hours and paid her a lot of money.
True	The counselor taught the developer how to write the patent and charged him 2,000 dollars.	True	The consultant taught the developer how to write the patent and charged him $ 2,000.
True	The physician examined the accountant in detail and told her nothing to worry about.	True	The doctor examined the accountant in detail and told her nothing to worry about.
False	The accountant showed the bill to the physician and told him to pay that on time.	-1	The accountant showed the bill to the doctor and told him to pay on time.
False	The laborer saw the tailor at the corner and talked to her for 2 hours.	False	The worker saw the tailor on the corner and talked to her for 2 hours.
False	The tailor offered the laborer a new suit and charged him nothing.	-1	The tailor offered the worker a new suit and imposed nothing on him.
True	The physician hired a housekeeper and told her to work every day.	True	The doctor hired a housekeeper and told her to work every day.
False	The housekeeper woke the physician up and told him someone was calling for him.	-1	The housekeeper woke up the doctor and told him that someone was calling him.
True	The sheriff chatted with the tailor and invited her to dinner later.	True	The sheriff chatted with the tailor and invited her to dinner later.
False	The tailor finished the suit for the sheriff and called him.	-1	The tailor finished the sheriff's suit and called him.
False	The driver crashed into the designer 's artifact and paid her a lot.	-1	The driver crashed into the designer's artifact and paid a lot.
True	The designer stopped the driver and asked him to be careful in the Expo Location.	True	The designer stopped the driver and asked him to be careful in the Expo position.
True	The sheriff returned the expired cake to the baker and asked her to return the money.	True	The sheriff returned the expired cake to the baker and asked her to return the money.
True	The baker packed the cake for the sheriff and waited for him to pay.	True	The baker prepared the cake for the sheriff and waited for him to pay.
