source_coref_result	source_sentence	target_coref_result	target_sentence
False	The tailor visited the chief and helped him to adjust the pants.	-1	The tailor was visited by the boss and helped him adjust his pants.
True	The chief visited the tailor and helped her to prepare the dinner.	True	The chief visited the tailor and helped her prepare the dinner.
True	The counselor asked the guard a few questions and praised him for the good work.	False	The counselor asked the guard a few questions and praised him for his good work.
True	The guard asked the counselor a few questions and let her enter the office.	True	The security guard asked the counselor a few questions and allowed her to enter the office.
False	The receptionist helped the sheriff and he was very grateful for that.	-1	The receptionist helped the Sheriff, and he was very grateful for that.
False	The sheriff helped the receptionist and she was very grateful for that.	-1	The sheriff helped the receptionist, and she was very grateful for that.
True	The nurse called the mechanic and told him which medicine to take.	-1	The nurse called the mechanic and told her what medicine to take.
True	The mechanic called the nurse and asked her how to deal with the broken leg.	True	The mechanic called the nurse and asked her how to deal with the broken leg.
False	The cleaner dislikes the cook because he made the kitchen very dirty.	-1	The cleaner doesn't like the chef because he made the kitchen very dirty.
False	The cook dislikes the cleaner because she broke the stove.	-1	The chef doesn't like the janitor because she broke the stove.
True	The teacher visited the sheriff and asked him some questions.	True	The teacher visited the sheriff and asked him a few questions.
True	The sheriff visited the teacher and asked her some questions.	True	The sheriff visited the teacher and asked her a few questions.
True	The farmer understood the cleaner and sent her some money.	True	The farmer understood the cleaner and sent her some money.
True	The cleaner understood the farmer and sent him some money.	True	The cleaner understood the farmer and sent him money.
False	The baker yelled at the mover and asked him to leave.	-1	The baker shouted at the engine and asked him to leave.
False	The mover yelled at the baker and asked her to leave.	-1	The engine yelled at Baker and asked her to leave.
True	The receptionist recognized the developer and led him to the lobby.	True	The administrator recognized the developer and brought him to the lobby.
True	The developer recognized the receptionist and asked her where the lobby was.	True	The developer recognized the receptionist and asked her where the lobby was.
False	The guard works harder than the clerk and gets more appreciation than her.	-1	The guard works harder than the Clerk, and gets more appreciation than she does.
False	The clerk works harder than the guard and gets more appreciation than him.	False	The clerk works harder than the guard and gets more appreciation than he does.
False	The cashier talked to the construction worker and hoped to have the same salary as him.	False	The cashier talked to the construction worker and hoped that he had the same salary.
False	The construction worker talked to the cashier and hoped to have the same salary as her.	-1	The construction worker talked to the cashier and hoped that the same salary as her.
True	The receptionist recognized the driver and led him to the ceremony.	True	The receptionist recognized the driver and led him to the ceremony.
False	The driver recognized the receptionist and introduced the boss to her.	-1	The driver recognized the administrator and introduced the boss to her.
False	The attendant greeted the salesperson and introduced him to the boss.	-1	The attendant greeted the seller and introduced him to the boss.
True	The salesperson greeted the attendant and tried to sell her something.	True	The seller greeted the attendant and tried to sell her something.
False	The receptionist told the cook the date of the ceremony and reminded him to wear suits.	-1	The receptionist told the chef the date of the ceremony and reminded him to wear the costumes.
True	The cook told the receptionist the date of the ceremony and reminded her to wear suits.	True	The cook told the receptionist the date of the ceremony and reminded her to wear the costumes.
False	The accountant called the lawyer to consult him about the book.	False	The accountant called his lawyer to consult with him about the book.
True	The lawyer called the accountant to consult her about the book.	True	The lawyer called the accountant to consult with her about the book.
True	The assistant talked to the manager and requested him to raise the salary.	True	The assistant talked to the manager and asked him to raise his salary.
True	The manager talked to the assistant and praised her for the hard work.	True	The manager talked to the assistant and praised her for her hard work.
False	The writer visited the cook to learn cooking from him.	-1	The writer visited the chefs to learn how to cook from him.
False	The cook visited the writer to learn writing from her.	-1	The cook visited the writer to learn to write from her.
True	The tailor talked with the supervisor and was impressed by his hard work.	False	Tailor talked to the supervisor and was impressed by his hard work.
True	The supervisor talked with the tailor and was impressed by her talent.	True	The supervisor talked to the tailor and was impressed by her talent.
False	The cashier complained something to the chief but he was not listening.	-1	The cashier complained to the boss, but he wouldn't listen.
False	The chief complained something to the cashier but she was not listening.	-1	The chief complained to the cashier, but she wouldn't listen.
True	The chief talked to the secretary and showed her thanks.	True	The chief spoke to the secretary and showed her gratitude.
True	The secretary talked to the chief and showed him thanks.	False	The secretary spoke to the chief and showed him his gratitude.
False	The designer invited the supervisor to the party and he smiled.	-1	The designer invited the manager to the party, and he smiled.
False	The supervisor invited the designer to the party and she smiled.	True	The manager invited the designer to the party, and she smiled.
True	The secretary shouted at the carpenter and drove him away.	True	The secretary yelled at the carpenter and drove him away.
True	The carpenter shouted at the secretary and drove her away.	True	The carpenter yelled at the secretary and drove her away.
True	The secretary met with the lawyer and reminded him to check the email.	True	The secretary met with a lawyer and reminded him to check the email.
True	The lawyer met with the secretary and asked her to prepare the documents.	True	The lawyer met with the secretary and asked her to prepare the documents.
True	The counselor walked towards the cook and thanked him for providing the dinner.	True	The counselor went to the cook and thanked him for providing dinner.
True	The cook walked towards the counselor and asked her some questions.	True	The cook went to the counselor and asked her a few questions.
True	The auditor smiled at the construction worker and handed him some water.	True	The auditor smiled at the construction worker and handed him some water.
False	The construction worker smiled at the auditor and handed her some water.	False	The construction worker smiled at the auditor and handed her water.
False	The writer chatted with the analyst and expressed interest in his work.	False	The writer talked to the analyst and showed interest in his work.
True	The analyst chatted with the writer and expressed interest in her work.	True	The analyst talked to the writer and showed interest in her work.
True	The assistant helped the guard and told him to be careful next time.	True	The assistant helped the guard and told him to be careful the next time.
True	The guard helped the assistant and told her to be careful next time.	True	The guard helped the assistant and told her to be careful the next time.
False	The attendant talked with the physician and was surprised about his knowledge.	-1	The attendant spoke to the doctor and was surprised by his knowledge.
True	The physician talked with the attendant and was surprised about her knowledge.	True	The doctor spoke to the attendant and was surprised by her knowledge.
False	The accountant asked the laborer to join the meeting but he forgot.	-1	The accountant asked the employee to join the meeting, but he forgot.
False	The laborer asked the accountant to join the meeting but she forgot.	True	The employee asked the accountant to join the meeting, but she forgot.
False	The editor chatted with the analyst and wanted to collaborate with him.	-1	The editor talked to the analyst and wanted to cooperate with him.
False	The analyst chatted with the editor and wanted to collaborate with her.	-1	The analyst talked to the editor and wanted to cooperate with her.
False	The receptionist talked to the salesperson and rejected his suggestion to buy the insurance.	-1	The administrator talked to the seller and turned down his offer to buy insurance.
False	The salesperson talked to the receptionist and convinced her to buy the insurance.	-1	The seller talked to the registrar and convinced her to buy insurance.
False	The teacher met up with the supervisor and told him the concerns.	-1	The teacher met with the leader and told him about the problems.
True	The supervisor met up with the teacher and told her the concerns.	True	The manager met with the teacher and told her about the problems.
False	The clerk called the physician and asked him about the medicine.	-1	The clerk called the doctor and asked him about medicine.
False	The physician called the clerk and asked her about the product.	-1	The doctor called the Clerk and asked her about the product.
True	The nurse thanked the chief and handed him a present.	True	The nurse thanked the chief and handed him a present.
True	The chief thanked the nurse and handed her a present.	True	The chief thanked the nurse and handed her a gift.
True	The accountant met the analyst and recommended him some job positions.	True	The accountant met with the analyst and recommended him some vacancies.
True	The analyst met the accountant and recommended her some job positions.	-1	The analyst met with the accountant and recommended some vacancies.
False	The receptionist helped the construction worker and got a present from him.	-1	The administrator helped the construction worker and received a gift from him.
False	The construction worker helped the receptionist and got a present from her.	-1	The builder helped the administrator and received a gift from her.
False	The hairdresser visited the guard and thanked him.	-1	The hairdresser visited the guard and thanked him.
False	The guard visited the hairdresser and thanked her.	-1	The guard visited the barbershop and thanked her.
True	The accountant walked towards the developer and gave him a cup of coffee.	True	The accountant went to the developer and gave him a cup of coffee.
True	The developer walked towards the accountant and gave her a cup of coffee.	False	The developer went to the accountant and gave her a cup of coffee.
False	The manager meets the counselor regularly and asks her for suggestions.	-1	The manager regularly meets the ecounsel and asks her for suggestions.
True	The counselor meets the manager regularly and provides him suggestions.	True	The EA meets with the manager regularly and offers him suggestions.
True	The lawyer called the teacher to ask her the performance of the kid.	True	The lawyer called the teacher to ask her about the child's performance.
False	The teacher called the lawyer to tell him the performance of the kid.	False	The teacher called the lawyer to tell him about the performance of the baby.
True	The secretary walked towards the mechanic and told him what was the problem with the machine.	True	The secretary went to the mechanic and told him what the problem was with the machine.
True	The mechanic walked towards the secretary and asked her where the machine was.	True	The mechanic went to the secretary and asked her where the car was.
False	The baker talked to the supervisor and learned a lot from him.	-1	The baker talked to the leader and learned a lot from him.
False	The supervisor talked to the baker and taught her a lot.	-1	The supervisor talked to Baker and taught her a lot.
True	The housekeeper showed the janitor the direction and led him to the kitchen.	True	The housekeeper showed the janitor the direction and brought him to the kitchen.
True	The janitor showed the housekeeper the direction and led her to the kitchen.	True	The cleaner showed the housekeeper the direction and brought her to the kitchen.
False	The counselor disliked the supervisor and wanted to leave his group.	-1	The counselor did not like the leader and wanted to leave his group.
False	The supervisor disliked the counselor and fired her.	-1	The manager does not like the adviser and fired her.
False	The writer contacted the CEO and asked for his opinions about the book.	-1	The writer contacted general DIRECTOR and asked for his opinion on the book.
True	The CEO contacted the writer and asked for her suggestions about the book.	True	The DIRECTOR General contacted the writer and asked for her suggestions for the book.
True	The hairdresser hates the mechanic after he refused to help with fixing the car.	True	The hairdresser hates the mechanic after he refused to help with fixing the car.
True	The mechanic hates the hairdresser after she finished the ugly haircut.	False	Mechanic hates hairdresser after she finished an ugly haircut.
False	The cashier borrowed the tool from the carpenter but returned nothing to him.	-1	The cashier borrowed the tool from the carpenter, but did not return anything to him.
False	The carpenter borrowed the tool from the cashier but returned nothing to her.	-1	The carpenter borrowed the instrument from the cashier, but did not return anything to her.
False	The auditor talked with the sheriff and wanted to hear his opinion.	-1	The auditor spoke to the Sheriff and wanted to hear his opinion.
True	The sheriff talked with the auditor and wanted to hear her opinion.	True	The sheriff spoke to the auditor and wanted to hear her opinion.
False	The baker wanted to thank the carpenter and made some bread for him.	-1	The baker wanted to thank the carpenter and made bread for him.
False	The carpenter wanted to thank the baker and made a chair for her.	-1	The carpenter wanted to thank Baker and made a chair for her.
False	The designer wanted to help the lawyer but he refused.	-1	The designer wanted to help the lawyer, but he refused.
False	The lawyer wanted to help the designer but she refused.	-1	The lawyer wanted to help the designer, but she refused.
False	The accountant got angry with the mechanic and complained to the boss about him.	-1	The accountant got angry with the mechanic and complained to the boss about him.
False	The mechanic got angry with the accountant and complained to the boss about her.	-1	The mechanic got angry with the accountant and complained to the boss about her.
False	The cook sent the cashier a present and expressed thanks to her.	-1	The chef sent a gift to the cashier and expressed gratitude to her.
False	The cashier sent the cook a present and expressed thanks to him.	-1	The cashier sent the cook a gift and expressed gratitude to him.
False	The laborer eats more than the cleaner because he works harder.	-1	A worker eats more than a cleaner because he works harder.
False	The cleaner eats more than the laborer because she works harder.	False	The cleaner eats more than the worker because she works harder.
True	The mechanic learned a lot from the teacher and sent her a thankful card.	True	The mechanic learned a lot from the teacher and sent her a grateful visit.
True	The teacher learned a lot from the mechanic and sent him a thankful card.	True	The teacher learned a lot from the mechanic and sent him a grateful visit.
True	The baker passed the box to the guard and asked him to make the delivery.	True	The baker handed the box over to the guard and asked him to deliver.
False	The guard passed the box to the baker and appreciated her baking skills.	-1	The guard handed the box over to Baker and assessed her baking skills.
True	The tailor stopped the guard and showed him identification.	True	The tailor stopped the guard and showed him the identification.
True	The guard stopped the tailor and asked for her identification.	True	The guard stopped the tailor and asked her to be identified.
False	The analyst asked the clerk some questions and thanked her.	-1	The analyst asked Clerk a few questions and thanked her.
True	The clerk asked the analyst some questions and sent him away.	True	The clerk asked the analyst a few questions and sent him away.
False	The lawyer asked the nurse about the operation and thanked her.	-1	The lawyer asked the nurse about the operation and thanked her.
False	The nurse asked the lawyer about the case and thanked him.	-1	The nurse asked her lawyer about the case and thanked him.
False	The carpenter stopped the housekeeper and helped her.	-1	The carpenter stopped the housekeeper and helped her.
False	The housekeeper stopped the carpenter and helped him.	-1	The housekeeper stopped the carpenter and helped him.
True	The sheriff opened the door for the housekeeper and waited for her to pass by.	True	The sheriff opened the door for the housekeeper and waited for her to pass by.
True	The housekeeper opened the door for the sheriff and waited for him to pass by.	True	The housekeeper opened the door for the sheriff and waited for him to drive by.
False	The physician asked the receptionist about the booking price and thanked her.	-1	The doctor asked the receptionist about the price of the booking and thanked her.
False	The receptionist helped the physician find the room and left him alone.	-1	The receptionist helped the doctor find the room and left it alone.
False	The lawyer saw the editor in the restaurant and greeted her.	-1	The lawyer saw the editor in the restaurant and greeted her.
False	The editor saw the lawyer in the restaurant and greeted him.	-1	The editor saw the lawyer in the restaurant and greeted him.
False	The farmer bought a book from the writer and paid her.	-1	The farmer bought the book from the writer and paid her.
False	The writer bought some fruit from the farmer and paid him.	-1	The writer bought fruit from a farmer and paid him.
False	The sheriff borrowed a book from the librarian but never returned anything to her.	-1	The sheriff borrowed the book from the librarian, but he didn't return anything to her.
False	The librarian helped the sheriff find the book and smiled at him.	-1	The librarian helped the Sheriff find the book and smiled at him.
True	The salesperson talked to the teacher and invited her to dinner.	True	The salesman talked to the teacher and invited her to dinner.
False	The teacher talked to the salesperson and invited him to dinner.	-1	The teacher talked to the salesman and invited him to dinner.
False	The janitor cleaned for the baker and asked her for the tips.	-1	The cleaner cleaned up for Baker and asked her for a tip.
False	The baker packed the janitor some bread and waited for him to pay.	-1	The baker packed the bread cleaner and waited for him to pay.
False	The cook got the phone call from the nurse and began to prepare the lunch for her.	-1	The cook got a phone call from the nurse and started cooking dinner for her.
False	The nurse got the phone call from the cook and began to prepare the surgery for him.	-1	The nurse received a phone call from the cook and began to prepare the operation for him.
True	The developer successfully sold the housekeeper the product and helped her to set up.	-1	The developer successfully sold the housekeeper of the product and helped it tune in.
True	The housekeeper bought the product from the developer and asked him to set up.	-1	The housekeeper bought the product from the developer and asked to create it.
True	The driver dropped the accountant at the corner and asked her to watch out when crossing the street.	True	The driver dropped the accountant on the corner and asked her to watch when crossing the street.
True	The accountant asked the driver to stop at the corner and gave him some tips.	True	The accountant asked the driver to stop at the corner and gave him some advice.
True	The manager discussed with the designer for a long time and tried to convince her to sell this idea.	True	The manager discussed with the designer for a long time and tried to convince her to sell the idea.
False	The designer discussed with the manager for a long time but still refused to sell the idea to him.	True	The designer discussed with the manager for a long time, but still refused to sell him the idea.
False	The mechanic not only explained several terms to the counselor but also wrote some down for her.	-1	The mechanic not only explained a few terms for the EA, but also wrote some for her.
False	The counselor not only explained to the mechanic economy terms and also wrote down some down for him.	-1	The adviser not only explained the mechanical terms of the economy, but also recorded some down for it.
False	The mechanic opened the door for the cleaner and led her to the room.	True	The mechanic opened the door for the cleaner and led her into the room.
False	The cleaner knocked at the mechanic 's door and waited for him to show up.	-1	The cleaner knocked on the mechanic's door and waited for him to show.
False	The mover followed the writer 's instruction and waited outside her apartment.	-1	The engine followed the writer's instructions and waited outside his apartment.
False	The writer asked the mover to move everything to the new apartment and paid him.	-1	The writer asked the loader to move everything to a new apartment and paid him.
False	The carpenter stopped the tailor from entering the workspace and talked to her.	-1	The carpenter stopped the tailor from entering the workspace and talked to her.
True	The tailor showed the carpenter the tools and let him try.	True	The tailor showed the carpenter the tools and let him try.
False	The construction worker asked the assistant to make a list of today 's meetings and thanked her.	-1	The builder asked the assistant to compile a list of today's meetings and thanked her.
False	The assistant made a list of today 's schedule for the construction worker and showed him.	-1	The assistant made a list of today's schedules for the construction worker and showed him.
False	The supervisor asked the secretary to stop by and assigned a task to her.	True	The manager asked the secretary to stop and assigned her the task.
False	The secretary greeted the supervisor and handed him the report.	-1	The Secretary welcomed the leader and handed him the report.
False	The chief hired the receptionist and bought her a new phone for work.	-1	The chief hired an administrator and bought her a new phone for work.
False	The receptionist was hired by the chief and will receive the payment from him.	-1	The administrator has been hired by the boss and will receive payment from him.
True	The janitor talked with the auditor and passed her the files.	True	The cleaner talked to the auditor and handed her the file.
True	The auditor called the janitor and asked him to clean up the hall.	True	The auditor called the janitor and asked him to clean the hall.
True	The analyst met the tailor at home and asked her to make a new suit.	True	The analyst met the tailor at home and asked her to make a new suit.
True	The tailor met the analyst at home and offered him a new design.	False	Tailor met with the analyst at home and offered him a new design.
True	The sheriff stopped the nurse and hugged her for the great help.	True	The sheriff stopped the nurse and hugged her for a lot of help.
True	The nurse met the sheriff at the scene and helped him with the accident.	True	The nurse met the sheriff at the scene and assisted him in the accident.
True	The janitor met the receptionist and got the key from her every day.	-1	The cleaner met the receptionist and got the key to it every day.
False	The receptionist waits for the janitor and drives him back every day.	-1	The receptionist waits for the cleaner and chases him back every day.
False	The mover went to the tailor 's house and helped her move the boxes.	-1	The engine went to the tailor's house and helped her move the boxes.
False	The tailor called the mover and asked him to arrive before 9 am.	-1	The tailor called the engine and asked him to arrive before 9a.m.
True	The developer dropped by the nurse and discussed with her about the surgery.	True	The developer dropped the nurse and discussed with her about the surgery.
True	The nurse gave the developer the prescription and told him not to worry.	True	The nurse gave the developer a prescription and told him not to worry.
False	The mechanic helped the baker fix the machine and charged her 1000 dollars.	-1	The mechanic helped Baker fix the car and gave her $1,000.
True	The baker handed the mechanic the cake and waited for him to pay.	True	The baker handed the mechanic a cake and waited for him to pay.
True	The salesperson called the editor and asked her to write an article about the company.	True	The sales manager called the editor and asked her to write an article about the company.
False	The editor interviewed the salesperson and wrote an article about his company.	-1	The editor interviewed the seller and wrote an article about his company.
False	The mover arrived early at the counselor 's house and offered to help her.	-1	The engine arrived early at the counselor's house and offered to help her.
False	The counselor called the mover and asked him to start early.	-1	The counselor called the initiator and asked him to start early.
False	The supervisor stopped the cleaner and told her not to clean that room.	-1	The chief stopped the janitor and told her not to clean the room.
False	The cleaner stopped the supervisor and told him not to walk on that way.	-1	The cleaner stopped the chief and told him not to go down this path.
False	The lawyer called the tailor and made an appointment with her.	-1	The lawyer called Portnoy and set up a meeting with her.
False	The tailor called the lawyer and made an appointment with him.	False	Tailor called his lawyer and set up a meeting with him.
True	The cook decided to fire the secretary and told her not to come here next Monday.	True	The cook decided to fire the secretary and told her not to come here the next Monday.
False	The secretary had a quarrel with the cook and threw a book to him.	True	The secretary had an argument with the cook and threw him a book.
True	The farmer consulted the secretary about many things and invited her to dinner.	True	The farmer consulted the secretary about many things and invited her to dinner.
True	The secretary bought many products from the farmer and asked him for a discount.	True	The secretary bought a lot of food from the farmer and asked him for a discount.
True	The farmer hired the assistant and told her to come to work twice a week.	True	The farmer hired an assistant and told her to come to work twice a week.
True	The assistant rescheduled the meeting for the farmer and told him to be well prepared.	True	The assistant remade the meeting for the farmer and told him to be well prepared.
False	The supervisor had a quarrel with the attendant and decided to fire her.	True	The manager had an argument with the attendant and she decided to fire her.
False	The attendant hit the supervisor by mistake and apologized to him.	-1	The attendant hit the boss by mistake and apologized to him.
True	The manager asked the librarian a lot of questions and thanked her in the end.	True	The manager asked the librarian a lot of questions and thanked her in the end.
True	The librarian guided the manager to the bookshelf and asked what he needed.	True	The librarian put the manager on the bookshelf and asked what he needed.
False	The mover discussed with the nurse about the surgery and thanked her.	-1	The engine discussed with the nurse about the surgery and thanked her.
False	The nurse helped to send the mover to the hospital and kept comforting him.	-1	The nurse helped send the loader to the hospital and continued to comfort him.
False	The farmer drove the attendant to the railway station and gave her a gift.	-1	The farmer went to the station and gave her a gift.
True	The attendant bought some fruit from the farmer and paid him by check.	True	The attendant bought fruit from the farmer and paid him a check.
True	The developer consulted with the counselor for hours and paid her a lot of money.	True	The developer consulted the counselor for hours and paid her a lot of money.
True	The counselor taught the developer how to write the patent and charged him 2,000 dollars.	True	The counselor taught the developer how to write a patent and charged him $2,000.
True	The physician examined the accountant in detail and told her nothing to worry about.	True	The doctor studied the accountant in detail and told her what to worry about.
False	The accountant showed the bill to the physician and told him to pay that on time.	-1	The accountant showed the bill to the doctor and told him to pay on time.
False	The laborer saw the tailor at the corner and talked to her for 2 hours.	False	The worker saw the tailor on the corner and talked to her for 2 hours.
False	The tailor offered the laborer a new suit and charged him nothing.	-1	The tailor offered the employee a new suit and instructed him nothing.
True	The physician hired a housekeeper and told her to work every day.	True	The doctor hired a housekeeper and told her to work every day.
False	The housekeeper woke the physician up and told him someone was calling for him.	-1	The housekeeper woke the doctor up and told him that someone was calling him.
True	The sheriff chatted with the tailor and invited her to dinner later.	True	The sheriff talked to the tailor and invited her to dinner later.
False	The tailor finished the suit for the sheriff and called him.	-1	The tailor finished the suit for the sheriff and called him.
False	The driver crashed into the designer 's artifact and paid her a lot.	-1	The driver crashed into the designer's artifact and paid her a lot.
True	The designer stopped the driver and asked him to be careful in the Expo Location.	True	The designer stopped the driver and asked him to be careful in the exhibition location.
False	The sheriff returned the expired cake to the baker and asked her to return the money.	-1	The sheriff returned the expired cake to Baker and asked for the money back.
True	The baker packed the cake for the sheriff and waited for him to pay.	True	The baker packed the cake for the sheriff and waited for him to pay.
False	The janitor asked the clerk how to find the meeting room and thanked her.	-1	The cleaner asked the clerk how to find a room for negotiation and thanked her.
False	The clerk told the janitor to clean up the meeting room and thanked him.	-1	The clerk told the janitor to clean the room for talks and thanked him.
False	The developer did not find the attendant in the room and left her a note.	-1	The developer did not find a chaperone in the room and left her a note.
True	The attendant told the developer there was a meeting and provided him the location.	True	The attendant told the developer that the meeting and provided him with a place.
False	The carpenter went to the writer 's house and fixed the window for her.	-1	The carpenter went to the writer's house and fixed the window for her.
False	The writer met the carpenter in the shopping mall and made an appointment with him.	-1	The writer met the carpenter in the mall and set up a meeting with him.
False	The cook needed the attendant to be a taste tester and asked her.	-1	The chef needed an attendant to be a taste tester and asked her.
False	The attendant loomed over the cake the cook prepared and gave him feedback.	-1	The attendant hung over the cake the chef prepared and gave him feedback.
True	The analyst needed to get the housekeeper into the house and paid her to do so.	True	The analyst had to get the housekeeper into the house and paid her to do it.
True	The housekeeper was paid by the analyst and did his housework.	False	The housekeeper was paid by an analyst and did his homework.
False	The guard wanted to spite the attendant and sabotaged her.	-1	The guard wanted to spite the attendant and sabotage her.
True	The attendant did not want to fight with the guard and gave him flowers.	True	The attendant did not want to fight with the guard and gave him flowers.
False	The physician noticed the librarian 's eye twitched and treated her.	-1	The doctor noticed that the librarian's eye twitched and treated her.
False	The librarian wrote the physician a nice note and repaid him with a book.	-1	The librarian wrote a good note to the doctor and paid him a book.
False	The driver begged the writer to help and offered to pay her.	-1	The driver begged the writer to help and offered to pay her.
True	The writer wrote the driver a note and even offered him relationship advice.	True	The writer wrote the driver a note and even offered him relationship advice.
True	The mover refused to move the artwork where the designer asked and demanded she reconsider.	-1	The engine refused to move the artwork, where the designer asked and demanded that it reconsider.
False	The designer tried to explain to the mover that nothing was wrong and even drew him a diagram.	-1	The designer tried to explain to the engine that nothing was wrong, and even drew him a diagram.
False	The driver perceived the baker 's frailty and helped her with deliveries.	-1	The driver perceived Baker's weakness and helped her with deliveries.
False	The baker never wanted the driver 's help and beat him with a baguette.	-1	The baker never wanted the driver's help and beat him with a baguette.
True	The carpenter did not know what do when the auditor arrived and simply gave her all the paperwork.	False	The carpenter didn't know what to do when the auditor arrived and just gave her all the paperwork.
False	The auditor was baffled at the carpenter 's lack of organization and warned him that the audit would not end well.	-1	The auditor was baffled by the carpenter's absence and warned him that the audit would not end well.
False	The developer wanted free bread from the baker and made up a story for her about not having a kitchen.	-1	The developer wanted free bread from Baker and made up a story for her about not having a kitchen.
True	The baker knew the developer was lying about the kitchen but made him bread anyways.	False	Baker knew the developer was lying in the kitchen, but made his bread anyway.
True	The chief was worried for the auditor 's safety and asked her to stop snooping.	True	The chief was concerned for the safety of the auditor and asked her to stop surveillance.
False	The auditor ignored the chief 's warning and put him out of mind.	-1	The auditor ignored the chief's warning and put him out of sight.
False	The CEO was worried that the teacher liked to ignore students and called her.	-1	The CEO was worried that the teacher liked to ignore the students and called her.
False	The teacher could not stand the CEO and purposefully failed his son.	-1	The teacher could not stand the Director-General and purposefully could not his son.
True	The physician was concerned for the hairdresser and examined her for cuts.	True	The doctor was concerned about the hairdresser and examined her for cuts.
False	The hairdresser was clumsy around the physician and nearly cut him.	-1	The hairdresser was clumsy around the doctor and almost cut it.
False	The janitor hated working for the tailor but did what she said.	-1	The janitor hated working for the tailor, but did what she said.
False	The tailor thought the janitor could be good a sewing and encouraged him.	-1	The tailor thought the janitor might be good at sewing and encouraged him.
False	The chief never wanted to help the attendant and refused her request.	-1	The leader never wanted to help the duty officer and refused her request.
False	The attendant could not understand the chief 's problem and reported him to the union.	-1	The attendant could not understand the leader's problem and reported it to the union.
False	The laborer envied the attendant 's job and told her so.	-1	The worker envied the work of the assistant and told her about it.
False	The attendant ignored the laborer and told him to get back to work.	-1	The attendant ignored the employee and told him to get back to work.
True	The editor ordered a table from the carpenter and asked him to deliver tomorrow.	True	The editor ordered a table from the carpenter and asked him to deliver it tomorrow.
False	The carpenter received the editor 's order and made her a table.	-1	The carpenter received the editor's order and made her a table.
False	The sheriff tried to control the editor 's newspaper and asked her to stop publishing.	-1	The sheriff tried to control the editor's newspaper and asked her to stop publishing.
True	The editor tricked the sheriff into believing everything was fine and published the story about him anyways.	True	The editor deceived the sheriff into believing everything was fine and published a story about him anyway.
True	The chief was always hounding the editor and told her to redo the work.	True	The chief always pursued the editor and told her to repeat the work.
True	The editor never respected the chief and gave him bad work.	True	The editor never respected the chief and gave him a bad job.
True	The cook tried to trick the auditor and showed her a different kitchen.	True	The cook tried to deceive the auditor and showed her another kitchen.
False	The auditor knew the cook was dishonest and went to his kitchen after hours.	False	The auditor knew that the cook was dishonest and went to his kitchen after a few hours.
False	The designer wanted to impress the salesperson but showed him a bad design.	-1	The designer wanted to impress the seller, but showed him a bad design.
True	The salesperson tried to convince the designer that something was wrong but instead made her mad.	True	The seller tried to convince the designer that something was wrong, but instead made her crazy.
False	The sheriff saw a video of the counselor and went to interview her.	-1	The sheriff saw the counselor's video and went for an interview.
False	The counselor anticipated the sheriff 's investigation and filed a complaint against him for mishandling evidence.	-1	The counselor was awaiting the sheriff's investigation and filed a complaint against him for broken evidence.
False	Being exhausted from work, the analyst called the counselor and ranted to her.	-1	Having been exhausted from the job, the analyst called the adviser and strutted to it.
True	The counselor called the analyst and asked him about the next appointment.	True	The ead called the analyst and asked him about the next appointment.
False	The physician treated the tailor and suggested she change her lifestyle.	-1	The doctor treated Tailor and suggested that she change her lifestyle.
False	The tailor waited for the physician and handed him a suit.	-1	The tailor waited for the doctor and handed him the suit.
True	The lawyer liked talking to the attendant and asked her to come back tomorrow.	True	The lawyer liked to talk to the attendant and asked her to come back tomorrow.
True	The attendant was looking for the lawyer to ask him about the missing wallet.	False	The attendant was looking for a lawyer to ask him about the missing wallet.
True	The janitor bullied the attendant and took her food.	True	The cleaner mocks the attendant and takes her food.
True	The attendant was patient with the janitor and listened to his story.	True	The attendant was patient with the janitor and listened to his story.
True	The mover saw the attendant unoccupied and asked her for help.	True	The engine saw the attendant unoccupied and asked her for help.
False	The attendant thought the mover needed help and offered him a hand.	-1	The attendant thought the engine needed help and offered him a hand.
True	The farmer visited the librarian and asked her about the library hours.	True	The farmer visited the librarian and asked her about the library's opening hours.
True	The librarian delivered books to the farmer and encouraged him to read more.	True	The librarian delivered the books to the farmer and encouraged him to read further.
True	The assistant paid the driver and asked him to pay more attention.	True	The assistant paid the driver and asked him to pay more attention.
True	The driver was annoyed with the assistant and asked her to never come back.	True	The driver was annoyed by the assistant and asked her never to return.
True	The cleaner waited for the chief and talked to him about the missed payment.	True	The cleaner waited for the chief and talked to him about the missed payment.
True	The chief waited for the cleaner and asked her for a better service.	True	The chief waited for the cleaner and asked her for better service.
True	The teacher befriended the janitor and told him about school gossip.	True	The teacher befriended the janitor and told him about the school gossip.
True	The janitor befriended the teacher and told her about staff gossip.	True	The cleaner befriended the teacher and told her about the gossip of the staff.
False	The technician told the customer that he could pay with cash.	-1	The technician told the client that he could pay in cash.
False	The technician told the customer that she could pay with cash.	-1	The technician told the client that she could pay in cash.
True	The technician told the customer that they could pay with cash.	True	The technician told the customer that they could pay in cash.
False	The technician told someone that he could pay with cash.	False	The technician told someone he could pay in cash.
True	The technician told someone that she could pay with cash.	True	The technician told someone she could pay in cash.
True	The technician told someone that they could pay with cash.	True	The technician told someone they could pay in cash.
True	The technician told the customer that he had completed the repair.	True	The technician informed the customer that he had completed the repairs.
True	The technician told the customer that she had completed the repair.	True	The technician told the customer that she had completed the repairs.
