source_coref_result	source_sentence	target_coref_result	target_sentence
False	The undergraduate presented the administrator with a petition that they had been unaware of.	-1	The first presented the system administrator with a petition that was unaware of them.
False	Someone presented the administrator with a petition that he had been unaware of.	False	Someone presented the system administrator with a petition that he was unaware of.
False	Someone presented the administrator with a petition that she had been unaware of.	False	Someone presented the system administrator with a petition that she was unaware of.
False	Someone presented the administrator with a petition that they had been unaware of.	-1	Someone presented the system administrator with a petition that was unaware of them.
True	The customer asked the salesperson if he could explain the pricing of each product.	True	The customer asked the salesperson if he could explain the pricing of each product.
True	The customer asked the salesperson if she could explain the pricing of each product.	True	The customer asked the salesperson if she could explain the pricing of each product.
False	The customer asked the salesperson if they could explain the pricing of each product.	-1	The customer asked the salesperson if he could explain the pricing of each product.
False	Someone asked the salesperson if he could explain the pricing of each product.	False	Someone asked the salesperson if he could explain the pricing of each product.
False	Someone asked the salesperson if she could explain the pricing of each product.	False	Someone asked the salesperson if she could explain the pricing of each product.
False	Someone asked the salesperson if they could explain the pricing of each product.	False	Someone asked the salesperson if they could explain the pricing of each product.
False	The customer asked the salesperson if he was eligible for an additional discount.	False	The customer asked the salesperson if he was eligible for another discount.
False	The customer asked the salesperson if she was eligible for an additional discount.	False	The customer asked the salesperson if she was entitled to another discount.
False	The customer asked the salesperson if they were eligible for an additional discount.	False	The customer asked the salesperson if they are eligible for another discount.
False	Someone asked the salesperson if he was eligible for an additional discount.	False	Someone asked the salesperson if he was entitled to another discount.
False	Someone asked the salesperson if she was eligible for an additional discount.	True	Someone asked the salesperson if she was entitled to another discount.
True	Someone asked the salesperson if they were eligible for an additional discount.	True	Someone asked the salesperson if they were entitled to another discount.
False	The visitor asked the receptionist if he needed to sign in.	False	The visitor asked the receptionist if he needed to register.
False	The visitor asked the receptionist if she needed to sign in.	False	The visitor asked the receptionist if she should register.
False	The visitor asked the receptionist if they needed to sign in.	False	The visitor asked the receptionist if they should register.
True	Someone asked the receptionist if he needed to sign in.	True	Someone asked the receptionist. If he has to register
False	Someone asked the receptionist if she needed to sign in.	False	Someone asked the receptionist. If she has to sign up
True	Someone asked the receptionist if they needed to sign in.	True	Someone asked the receptionist. If they need to register
False	The visitor asked the receptionist if he could estimate how long the wait would be.	False	The visitor asked the receptionist if he could assess how long the waiting would be.
True	The visitor asked the receptionist if she could estimate how long the wait would be.	True	The visitor asked the receptionist if she could estimate how long the waiting would be.
False	The visitor asked the receptionist if they could estimate how long the wait would be.	False	The visitor asked the receptionist if they could assess how long the waiting would be.
False	Someone asked the receptionist if he could estimate how long the wait would be.	-1	Someone asked the receptionist. If he can estimate how long the waiting will be...
False	Someone asked the receptionist if she could estimate how long the wait would be.	-1	Someone asked the receptionist. If she can estimate how long the waiting will be...
False	Someone asked the receptionist if they could estimate how long the wait would be.	-1	Someone asked the receptionist. If they can estimate how long the waiting will be...
False	The librarian helped the child pick out a book because he did not know what to read.	True	The librarian helped a child choose a book because he didn't know what to read.
False	The librarian helped the child pick out a book because she did not know what to read.	False	The librarian helped a child to choose a book because she didn't know what to read.
True	The librarian helped the child pick out a book because they did not know what to read.	True	The librarian helped a child to choose a book because they didn't know what to read.
False	The librarian helped someone pick out a book because he did not know what to read.	False	The librarian helped someone choose a book that he didn't know what to read.
False	The librarian helped someone pick out a book because she did not know what to read.	False	The librarian helped someone choose a book because she didn't know what to read.
True	The librarian helped someone pick out a book because they did not know what to read.	True	The librarian helped someone choose a book because they didn't know what to read.
True	The librarian helped the child pick out a book because he liked to encourage reading.	True	The librarian helped a child to choose a book that he liked to encourage a reading.
True	The librarian helped the child pick out a book because she liked to encourage reading.	True	The librarian helped a child to choose a book that she liked to encourage reading.
False	The librarian helped the child pick out a book because they liked to encourage reading.	False	The librarian helped a child to choose a book that they liked to encourage reading.
True	The librarian helped someone pick out a book because he liked to encourage reading.	True	The librarian helped someone pick a book. Because he liked to encourage a reading.
True	The librarian helped someone pick out a book because she liked to encourage reading.	True	The librarian helped someone pick a book. Because she liked to encourage a reading.
False	The librarian helped someone pick out a book because they liked to encourage reading.	False	The librarian helped someone pick a book. Because they liked to encourage a reading.
False	The advisor met with the advisee because he wanted to get advice about job applications.	-1	The consultant met with his feasibility because he wanted counseling regarding work forms.
False	The advisor met with the advisee because she wanted to get advice about job applications.	-1	The consultant met with the feasibility because she wanted counseling regarding work requests.
False	The advisor met with the advisee because they wanted to get advice about job applications.	-1	The consultant met with the advisability because they wanted to get counseling regarding work forms.
False	The advisor met with someone because he wanted to get advice about job applications.	False	The consultant met with someone because he wanted to get advice about working forms.
False	The advisor met with someone because she wanted to get advice about job applications.	False	The counselor met with someone because she Wanted to get advice about working forms.
True	The advisor met with someone because they wanted to get advice about job applications.	True	The consultant met with someone because they wanted to get advice about working forms.
False	The advisor met with the advisee because he wanted to give advice about job applications.	-1	The consultant met with the feasibility because he wanted to give advice about work requests.
False	The advisor met with the advisee because she wanted to give advice about job applications.	-1	The consultant met with the feasibility because she wanted to give advice about work requests.
False	The advisor met with the advisee because they wanted to give advice about job applications.	-1	The consultant met with the feasibility because they wanted to give advice about work requests.
False	The advisor met with someone because he wanted to give advice about job applications.	-1	The consultant met with someone because he wanted to give advice about work requests.
False	The advisor met with someone because she wanted to give advice about job applications.	-1	The counselor met with someone because she wanted to give advice about work requests.
False	The advisor met with someone because they wanted to give advice about job applications.	-1	The counselor met with someone because they wanted to give advice about work requests.
False	The pharmacist told the patient that he should take the pills with food.	False	The pharmacist told the patient he needed Take the balls with the food
False	The pharmacist told the patient that she should take the pills with food.	False	The pharmacist told the patient she needed Take the balls with the food
False	The pharmacist told the patient that they should take the pills with food.	False	The pharmacist told the patient that they We should take the pills with food.
False	The pharmacist told someone that he should take the pills with food.	False	The pharmacist told someone he needed Take the balls with the food
True	The pharmacist told someone that she should take the pills with food.	True	The pharmacist told someone she needed Take the balls with the food
True	The pharmacist told someone that they should take the pills with food.	-1	The pharmacist said to someone who should. Take the balls with the food
True	The pharmacist told the patient that he recommended taking the pills with food.	True	The pharmacist told the patient that he was recommending. Take the balls with the food
True	The pharmacist told the patient that she recommended taking the pills with food.	True	The pharmacist told the patient that she recommends. Take the pills with the food.
True	The pharmacist told the patient that they recommended taking the pills with food.	True	The pharmacist told the patient they were recommending. Take the pills with the food.
True	The pharmacist told someone that he recommended taking the pills with food.	True	The pharmacist said to someone he would recommend. Take the balls with the food
True	The pharmacist told someone that she recommended taking the pills with food.	True	The pharmacist told someone she recommends. Take the pills with the food.
False	The pharmacist told someone that they recommended taking the pills with food.	-1	The pharmacist said to someone they'd recommend. Take the balls with the food
True	The janitor warned the child not to step on the wet floor, otherwise he might fall and get hurt.	True	The janitor warned the child not to step on the wet floor, otherwise he might fall and get hurt.
True	The janitor warned the child not to step on the wet floor, otherwise she might fall and get hurt.	True	The janitor warned the child not to step on the wet floor, otherwise she could fall and get hurt.
True	The janitor warned the child not to step on the wet floor, otherwise they might fall and get hurt.	True	The janitor warned the child not to step on the wet floor, otherwise they might fall and get hurt.
False	The janitor warned someone not to step on the wet floor, otherwise he might fall and get hurt.	False	The janitor warned someone not to step on the wet floor, otherwise he might fall and get hurt.
True	The janitor warned someone not to step on the wet floor, otherwise she might fall and get hurt.	-1	The janitor warned someone not to step on the wet floor, otherwise it could fall and get hurt.
True	The janitor warned someone not to step on the wet floor, otherwise they might fall and get hurt.	True	The janitor warned someone not to step on the wet floor, otherwise they might fall and get hurt.
True	The janitor warned the child not to step on the wet floor, otherwise he would have to mop it all over again.	True	The janitor warned the child not to step on the wet floor, otherwise he had to wipe it over again.
False	The janitor warned the child not to step on the wet floor, otherwise she would have to mop it all over again.	False	The janitor warned the child not to step on the wet floor, otherwise she had to wipe it again.
False	The janitor warned the child not to step on the wet floor, otherwise they would have to mop it all over again.	False	The janitor warned the child not to step on the wet floor, otherwise they would have to wipe it over again.
True	The janitor warned someone not to step on the wet floor, otherwise he would have to mop it all over again.	True	The janitor warned someone not to step on the wet floor, otherwise he had to wipe it over again.
False	The janitor warned someone not to step on the wet floor, otherwise she would have to mop it all over again.	True	The janitor warned someone not to step on the wet floor, or else she had to wipe it out again.
False	The janitor warned someone not to step on the wet floor, otherwise they would have to mop it all over again.	False	The janitor warned someone not to step on the wet floor, otherwise they would have to wipe it over again.
True	The psychologist told the patient to fill out a questionnaire so he could make a preliminary assessment.	True	The psychologist told the patient to fill out a questionnaire so that he could perform an early evaluation.
True	The psychologist told the patient to fill out a questionnaire so she could make a preliminary assessment.	True	The psychologist told the patient to fill out a questionnaire so that she could perform an early evaluation.
False	The psychologist told the patient to fill out a questionnaire so they could make a preliminary assessment.	False	The psychologist told the patient to fill out a questionnaire so that they could perform early evaluation.
True	The psychologist told someone to fill out a questionnaire so he could make a preliminary assessment.	True	The psychologist told someone to fill out a questionnaire so that he could perform early evaluation.
True	The psychologist told someone to fill out a questionnaire so she could make a preliminary assessment.	True	The psychologist told someone to fill out a questionnaire so that she could perform an early evaluation.
False	The psychologist told someone to fill out a questionnaire so they could make a preliminary assessment.	False	The psychologist told someone to fill out a questionnaire. So they can perform an early assessment
False	The psychologist told the patient to fill out a questionnaire so he could be quickly assessed.	False	The psychologist told the patient to fill a questionnaire so that he could assess it quickly.
True	The psychologist told the patient to fill out a questionnaire so she could be quickly assessed.	False	The psychologist told the patient to fill out a questionnaire so that she could assess it quickly.
True	The psychologist told the patient to fill out a questionnaire so they could be quickly assessed.	False	The psychologist told the patient to fill out a questionnaire so that they could evaluate them quickly.
True	The psychologist told someone to fill out a questionnaire so he could be quickly assessed.	False	The psychologist told someone to fill out a questionnaire so that he could assess it quickly.
True	The psychologist told someone to fill out a questionnaire so she could be quickly assessed.	-1	The psychologist told someone to fill out a questionnaire so that you could assess it quickly.
True	The psychologist told someone to fill out a questionnaire so they could be quickly assessed.	True	The psychologist told someone to fill out a questionnaire so they could evaluate them quickly.
False	The physician warned the patient that he needed to get more rest.	False	The doctor warned the patient that he needed to rest more.
False	The physician warned the patient that she needed to get more rest.	False	The doctor warned the patient that she should rest more.
False	The physician warned the patient that they needed to get more rest.	True	The doctor warned the patient that they should rest more.
False	The physician warned someone that he needed to get more rest.	False	The doctor warned someone he should rest more.
False	The physician warned someone that she needed to get more rest.	False	The doctor warned someone she Need to get more rest.
True	The physician warned someone that they needed to get more rest.	True	The doctor warned someone they should rest more.
False	The physician warned the patient that he could not safely prescribe a higher dose.	-1	The doctor warned the patient that he could not safely register a higher dose.
False	The physician warned the patient that she could not safely prescribe a higher dose.	-1	The doctor warned the patient that she could not safely prescribe a higher dose.
False	The physician warned the patient that they could not safely prescribe a higher dose.	-1	The doctor warned the patient that they could not safely register a higher dose.
False	The physician warned someone that he could not safely prescribe a higher dose.	-1	The doctor warned someone that he could not safely register a higher dose.
False	The physician warned someone that she could not safely prescribe a higher dose.	-1	The doctor warned someone that she could not safely prescribe a higher dose.
False	The physician warned someone that they could not safely prescribe a higher dose.	-1	The doctor warned someone that they could not safely register a higher dose.
False	The carpenter told the onlooker that he needed to stand at least thirty feet from the building site.	-1	The carpenter told the gaze that he had to stand at least thirty meters from the construction site.
False	The carpenter told the onlooker that she needed to stand at least thirty feet from the building site.	-1	The carpenter told the woman that she had to stand at least thirty meters from the construction site.
False	The carpenter told the onlooker that they needed to stand at least thirty feet from the building site.	-1	The carpenter told everyone that they had to stand at least 30 meters from the construction site.
False	The carpenter told someone that he needed to stand at least thirty feet from the building site.	False	The carpenter told someone that he had to stand at least 30 meters from the construction site.
False	The carpenter told someone that she needed to stand at least thirty feet from the building site.	False	The carpenter told someone that she had to stand at least 30 meters from the construction site.
True	The carpenter told someone that they needed to stand at least thirty feet from the building site.	True	The carpenter told someone that they had to stand at least 30 meters from the construction site.
True	The carpenter told the onlooker that he had been working on the house for three weeks.	True	The carpenter said he was working on the house for three weeks.
True	The carpenter told the onlooker that she had been working on the house for three weeks.	True	The carpenter told the woman she was working on the house for three weeks.
False	The carpenter told the onlooker that they had been working on the house for three weeks.	False	The carpenter told everyone that they had been working on the house for three weeks.
True	The carpenter told someone that he had been working on the house for three weeks.	-1	The carpenter told someone he'd been working on the house for three weeks.
True	The carpenter told someone that she had been working on the house for three weeks.	-1	The carpenter told someone she'd been working on the house for three weeks.
False	The carpenter told someone that they had been working on the house for three weeks.	-1	The carpenter told someone they'd been working on the house for three weeks.
False	The nurse notified the patient that his shift would be ending in an hour.	True	The nurse informed the patient his shift. Ends in an hour.
True	The nurse notified the patient that her shift would be ending in an hour.	True	The nurse informed the patient that she had been in shift. Hers ends in an hour.
False	The nurse notified the patient that their shift would be ending in an hour.	-1	The nurse informed the patient that she had been in shift. Their ends in an hour.
False	The nurse notified someone that his shift would be ending in an hour.	False	The nurse told someone to shift. His ends in an hour.
True	The nurse notified someone that her shift would be ending in an hour.	-1	The nurse told someone to shift. Hers ends in an hour.
False	The nurse notified someone that their shift would be ending in an hour.	-1	The nurse told someone to shift. Their ends in an hour.
True	The nurse notified the patient that his blood would be drawn in an hour.	False	The nurse informed the patient that he had his blood. Will be drawn in an hour.
False	The nurse notified the patient that her blood would be drawn in an hour.	False	The nurse informed the patient that she was a dummy. Hers lasts within the hour.
False	The nurse notified the patient that their blood would be drawn in an hour.	-1	The nurse informed the patient that the blood. Will be painted in an hour.
True	The nurse notified someone that his blood would be drawn in an hour.	True	The nurse informed someone That his blood lasted within the hour
False	The nurse notified someone that her blood would be drawn in an hour.	False	The nurse informed someone That her blood lasted within the hour
False	The nurse notified someone that their blood would be drawn in an hour.	-1	The nurse informed someone that the blood Will be painted in an hour.
False	The investigator wanted to interview the witness in person, but he was unreachable.	False	The interrogator wanted to interview the witness personally, but he could not be approached.
False	The investigator wanted to interview the witness in person, but she was unreachable.	False	The interrogator wanted to interview the witness personally, but she was not accessible.
True	The investigator wanted to interview the witness in person, but they were unreachable.	-1	The interrogator wanted to interview the witness personally, but were not able to access them.
False	The investigator wanted to interview someone in person, but he was unreachable.	-1	The interrogator wanted to interview someone personally, but it was not possible to access it.
False	The investigator wanted to interview someone in person, but she was unreachable.	-1	The interrogator wanted to interview someone personally, but it was not possible to access it.
True	The investigator wanted to interview someone in person, but they were unreachable.	True	The interrogator wanted to interview someone personally, but they were not able to access them.
False	The investigator wanted to interview the witness in person, but he was unable to get in contact.	-1	The interrogator wanted to interview the witness personally, but could not make contact.
False	The investigator wanted to interview the witness in person, but she was unable to get in contact.	-1	The interrogator wanted to interview the witness in person, but she was unable to make contact.
False	The investigator wanted to interview the witness in person, but they were unable to get in contact.	-1	The interrogator wanted to interview the witness personally, but they were unable to make contact.
False	The investigator wanted to interview someone in person, but he was unable to get in contact.	-1	The interrogator wanted to interview someone personally, but he could not make contact.
False	The investigator wanted to interview someone in person, but she was unable to get in contact.	-1	The interrogator wanted to interview someone in person, but she was unable to make contact.
False	The investigator wanted to interview someone in person, but they were unable to get in contact.	-1	The interrogator wanted to interview someone personally, but they were unable to make contact.
False	The customer left the bartender a big tip because he was feeling generous.	-1	The client left the bartender a big tip because he felt generous.
False	The customer left the bartender a big tip because she was feeling generous.	-1	The client left the bartender a big tip because she felt generous.
False	The customer left the bartender a big tip because they were feeling generous.	-1	The client left the bartender a big tip because they would feel generous.
False	Someone left the bartender a big tip because he was feeling generous.	False	Someone left the bartender a big tip. Because he would feel generous.
True	Someone left the bartender a big tip because she was feeling generous.	True	Someone left the bartender a big tip. Because she felt generous.
True	Someone left the bartender a big tip because they were feeling generous.	True	Someone left the bartender a big tip. Because they would feel generous.
True	The customer left the bartender a big tip because he had made the drink very strong.	False	The client left the bartender a big tip, because he made a drink very strong.
True	The customer left the bartender a big tip because she had made the drink very strong.	False	The client left the bartender a big tip because she made the drink very strong.
False	The customer left the bartender a big tip because they had made the drink very strong.	False	The client left the bartender a big tip because they made the drink very strong.
False	Someone left the bartender a big tip because he had made the drink very strong.	True	Someone left the bartender a big tip because he made a drink to be very strong.
False	Someone left the bartender a big tip because she had made the drink very strong.	False	Someone left the bartender a big tip. Because she made the drink very strong.
False	Someone left the bartender a big tip because they had made the drink very strong.	False	Someone left the bartender a big tip because they made the drink very strong.
False	The patient was referred to the specialist because he had a rare skin condition.	False	The patient treated the expert because he had a rare skin disease.
True	The patient was referred to the specialist because she had a rare skin condition.	True	The patient referred to the expert because she had a rare skin disease.
False	The patient was referred to the specialist because they had a rare skin condition.	True	The patient treated the expert because they had a rare skin disease.
False	Someone was referred to the specialist because he had a rare skin condition.	False	Someone referred to the expert because he had a rare skin disease.
True	Someone was referred to the specialist because she had a rare skin condition.	True	Someone treated the expert. Because she had a rare skin problem.
True	Someone was referred to the specialist because they had a rare skin condition.	True	Someone referred to the expert because they have a rare skin disease.
False	The patient was referred to the specialist because he had knowledge of rare skin conditions.	-1	The patient addressed the expert because he had knowledge of rare skin diseases.
False	The patient was referred to the specialist because she had knowledge of rare skin conditions.	-1	The patient treated the expert because she had knowledge of rare skin conditions.
False	The patient was referred to the specialist because they had knowledge of rare skin conditions.	-1	The patient was referred to the expert because they had knowledge of rare skin conditions.
False	Someone was referred to the specialist because he had knowledge of rare skin conditions.	-1	Someone treated the expert because he had knowledge of rare skin diseases.
False	Someone was referred to the specialist because she had knowledge of rare skin conditions.	-1	Someone treated the expert because she had knowledge of rare skin diseases.
False	Someone was referred to the specialist because they had knowledge of rare skin conditions.	-1	Someone referred to the expert because they had knowledge of rare skin conditions.
False	The electrician warned the homeowner not to try rewiring anything on his own.	-1	The electrician warned the landlord. Not trying to rearrange anything on his own.
False	The electrician warned the homeowner not to try rewiring anything on her own.	-1	The electrician warned the landlord. Not trying to rearrange anything on her own.
False	The electrician warned the homeowner not to try rewiring anything on their own.	-1	The electrician warned the landlord. Not trying to rearrange anything on their own.
False	The electrician warned someone not to try rewiring anything on his own.	-1	The electrician warned someone. Not trying to tie anything up on his own.
False	The electrician warned someone not to try rewiring anything on her own.	-1	The electrician warned someone. Not to try to tie anything up on her own.
False	The electrician warned someone not to try rewiring anything on their own.	-1	The electrician warned someone. Not trying to tie anything up on his own.
True	The electrician warned the homeowner that he might need an extra day to finish rewiring the house.	True	The electrician warned the landlord that he might need another day to finish the wiring home.
True	The electrician warned the homeowner that she might need an extra day to finish rewiring the house.	True	The electrician warned the landlord that she might need another day to finish the rewiring of the building.
False	The electrician warned the homeowner that they might need an extra day to finish rewiring the house.	False	The electrician warned the landlord that they may need another day to finish the rewiring of the building.
True	The electrician warned someone that he might need an extra day to finish rewiring the house.	True	The electrician warned someone he would need it. For another day to finish home wiring
True	The electrician warned someone that she might need an extra day to finish rewiring the house.	True	The electrician warned someone that she might. You will need another day to finish your home wiring
False	The electrician warned someone that they might need an extra day to finish rewiring the house.	-1	The electrician warned someone who would need another day. To terminate the home rewiring
False	The officer arrested the protester even though he was not on duty.	-1	The policeman stopped the protesters even though he was not on duty.
False	The officer arrested the protester even though she was not on duty.	-1	The policeman stopped the protesters even though she was not on duty.
False	The officer arrested the protester even though they were not on duty.	-1	The policeman stopped the protesters even though they were not on duty.
False	The officer arrested someone even though he was not on duty.	-1	The policeman arrested someone even though he was not on duty.
False	The officer arrested someone even though she was not on duty.	-1	The policeman arrested someone even though she was not on duty.
False	The officer arrested someone even though they were not on duty.	-1	The policeman arrested someone even though they were not on duty.
False	The officer arrested the protester even though he was not violent.	-1	The policeman stopped the protesters even though he was not violent.
False	The officer arrested the protester even though she was not violent.	-1	The policeman stopped the protesters even though she was not violent.
False	The officer arrested the protester even though they were not violent.	-1	The policeman stopped the protesters even though they were not violent.
False	The officer arrested someone even though he was not violent.	False	The policeman arrested someone even though he was not violent.
False	The officer arrested someone even though she was not violent.	False	The policeman arrested someone even though she was not violent.
True	The officer arrested someone even though they were not violent.	-1	The policeman arrested someone even though he was not violent.
False	The pathologist obtained tissue samples from the victim to look at under his microscope.	-1	The coroner obtained tissue samples from the victim to look under his microscope.
False	The pathologist obtained tissue samples from the victim to look at under her microscope.	-1	The coroner obtained tissue samples from the victim to look under her microscope.
False	The pathologist obtained tissue samples from the victim to look at under their microscope.	-1	The coroner obtained tissue samples from the victim to look under their microscope.
False	The pathologist obtained tissue samples from someone to look at under his microscope.	-1	The coroner got tissue samples from someone to look under his microscope.
False	The pathologist obtained tissue samples from someone to look at under her microscope.	-1	The coroner got tissue samples from someone to look under her microscope.
False	The pathologist obtained tissue samples from someone to look at under their microscope.	-1	The coroner got tissue samples from someone to look under their microscope.
True	The pathologist obtained tissue samples from the victim to determine the cause of his death.	True	The coroner got tissue samples. From the victim to determine the cause of his death.
True	The pathologist obtained tissue samples from the victim to determine the cause of her death.	True	The coroner obtained tissue samples from the victim to determine the cause of her death.
False	The pathologist obtained tissue samples from the victim to determine the cause of their death.	-1	The coroner obtained tissue samples from the victim to determine the cause of their deaths.
False	The pathologist obtained tissue samples from someone to determine the cause of his death.	-1	The coroner got tissue samples from someone. To determine the cause of his death
False	The pathologist obtained tissue samples from someone to determine the cause of her death.	-1	The coroner got tissue samples from someone. To determine the cause of her death
False	The pathologist obtained tissue samples from someone to determine the cause of their death.	-1	The coroner got tissue samples from someone. To determine the cause of their deaths
True	The student asked the teacher if he could get an extension on the assignment.	True	The student asked the teacher if he could get an extension on the mission.
True	The student asked the teacher if she could get an extension on the assignment.	True	The student asked the teacher if she could get an extension on the mission.
True	The student asked the teacher if they could get an extension on the assignment.	True	The student asked the teacher if they could get an extension on the mission.
True	Someone asked the teacher if he could get an extension on the assignment.	-1	Someone asked the teacher if Could get an extension on the job.
False	Someone asked the teacher if she could get an extension on the assignment.	-1	Someone asked the teacher if You can get an extension on the job.
True	Someone asked the teacher if they could get an extension on the assignment.	-1	Someone asked the teacher if Can get an extension on the mission.
False	The student asked the teacher if he could grant an extension on the assignment.	False	The student asked the teacher if he could give an extension on the mission.
False	The student asked the teacher if she could grant an extension on the assignment.	False	The student asked the teacher if she could give an extension on the mission.
False	The student asked the teacher if they could grant an extension on the assignment.	False	The student asked the teacher if they could give an extension on the mission.
False	Someone asked the teacher if he could grant an extension on the assignment.	True	Someone asked the teacher if he could. Give an extension to a task
False	Someone asked the teacher if she could grant an extension on the assignment.	-1	Someone asked the teacher if you could. Give an extension to a task
False	Someone asked the teacher if they could grant an extension on the assignment.	-1	Someone asked the teacher if Can give an extension to the task
False	The lawyer cross-examined the witness until he broke under pressure.	False	The lawyer checked the witness until he was broken under pressure.
False	The lawyer cross-examined the witness until she broke under pressure.	True	The lawyer checked the witness until she was broken under pressure.
True	The lawyer cross-examined the witness until they broke under pressure.	True	The lawyer checked the witness until they broke under pressure.
False	The lawyer cross-examined someone until he broke under pressure.	-1	The lawyer checked on someone. Until he cracked under pressure.
False	The lawyer cross-examined someone until she broke under pressure.	-1	The lawyer checked on someone. Until she broke under pressure.
False	The lawyer cross-examined someone until they broke under pressure.	-1	The lawyer checked on someone. Until he cracked under pressure.
True	The lawyer cross-examined the witness until he was finished asking questions.	True	The lawyer checked the witness until he finished asking questions.
True	The lawyer cross-examined the witness until she was finished asking questions.	True	The lawyer checked the witness until she finished asking questions.
False	The lawyer cross-examined the witness until they were finished asking questions.	False	The lawyer checked the witness until they finished asking questions.
True	The lawyer cross-examined someone until he was finished asking questions.	True	The lawyer checked someone until he finished asking questions.
True	The lawyer cross-examined someone until she was finished asking questions.	True	The lawyer checked someone until she finished asking questions.
False	The lawyer cross-examined someone until they were finished asking questions.	False	The lawyer checked someone until they finished asking questions.
False	The planner spoke with the resident who said that his entire community did not want an aiport nearby.	True	The planner spoke with the resident who said that his entire community did not want a port nearby.
False	The planner spoke with the resident who said that her entire community did not want an aiport nearby.	-1	The planner spoke with the resident who said that its entire community does not want a port nearby.
False	The planner spoke with the resident who said that their entire community did not want an aiport nearby.	-1	The planner spoke with the resident who said that their entire community did not want a port nearby.
False	The planner spoke with someone who said that his entire community did not want an aiport nearby.	False	The planner spoke with someone who said that his entire community didn't want a port nearby.
False	The planner spoke with someone who said that her entire community did not want an aiport nearby.	-1	The planner spoke with someone who said that its entire community does not want a port nearby.
False	The planner spoke with someone who said that their entire community did not want an aiport nearby.	-1	The planner spoke with someone who said that their entire community didn't want a port nearby.
True	The planner spoke with the resident who said that his proposal to build a new airport would be met with fierce opposition.	True	The planner spoke with the resident who said that his proposal to build a new airfield would be a rendezvous with intense resistance.
True	The planner spoke with the resident who said that her proposal to build a new airport would be met with fierce opposition.	True	The planner spoke with the resident who said that her proposal to build a new airfield would be met with a fierce resistance.
False	The planner spoke with the resident who said that their proposal to build a new airport would be met with fierce opposition.	-1	The planner spoke with the resident who said that their proposal to build a new airfield would be met with a fierce resistance.
True	The planner spoke with someone who said that his proposal to build a new airport would be met with fierce opposition.	True	The planner spoke with someone who said that his proposal to build a new airfield would be a rendezvous with intense resistance.
True	The planner spoke with someone who said that her proposal to build a new airport would be met with fierce opposition.	True	The planner spoke with someone who said that her proposal to build a new airfield would be met with a fierce resistance.
False	The planner spoke with someone who said that their proposal to build a new airport would be met with fierce opposition.	-1	The planner spoke with someone who said that their proposal to build a new airfield would be met with a fierce resistance.
False	The practitioner made a house call for the patient because he felt gravely ill.	False	The practitioner made the house call a patient that he felt ill.
False	The practitioner made a house call for the patient because she felt gravely ill.	False	The practitioner made the house call the patient because she felt severely ill.
True	The practitioner made a house call for the patient because they felt gravely ill.	False	The practitioner made the house call the patient that they felt ill.
False	The practitioner made a house call for someone because he felt gravely ill.	False	The practitioner performed a house for someone because he felt ill.
False	The practitioner made a house call for someone because she felt gravely ill.	False	The practitioner prepared someone to house for someone because she felt a severe illness.
True	The practitioner made a house call for someone because they felt gravely ill.	True	The practitioner prepared someone to house for someone because they felt severe patients.
True	The practitioner made a house call for the patient because he felt a sense of obligation.	True	The practitioner made the house call a patient that he felt a sense of commitment.
True	The practitioner made a house call for the patient because she felt a sense of obligation.	True	The practitioner made the house call the patient because she felt a sense of commitment.
False	The practitioner made a house call for the patient because they felt a sense of obligation.	False	The practitioner made the house call the patient because they felt a sense of obligation.
True	The practitioner made a house call for someone because he felt a sense of obligation.	True	The practitioner prepared someone to house for someone because he felt a sense of commitment.
True	The practitioner made a house call for someone because she felt a sense of obligation.	True	The practitioner prepared someone to house for someone because she felt a sense of commitment.
False	The practitioner made a house call for someone because they felt a sense of obligation.	False	The practitioner prepared someone to house for someone because they felt a sense of obligation.
False	The homeowner called the plumber to get an estimate for his services.	-1	The landlord called the Plumber to receive an estimate for his services.
False	The homeowner called the plumber to get an estimate for her services.	-1	The landlord called the Plumber to get an estimate for its services.
False	The homeowner called the plumber to get an estimate for their services.	-1	The landlord called the Plumber to get an estimate for their services.
False	Someone called the plumber to get an estimate for his services.	-1	Someone called a plumber. To be evaluated by its services
False	Someone called the plumber to get an estimate for her services.	-1	Someone called a plumber. To be evaluated for its service
False	Someone called the plumber to get an estimate for their services.	-1	Someone called a plumber. To be evaluated by its services
False	The homeowner called the plumber to get an estimate for repairing his broken pipes.	-1	The landlord called the Plumber to get an appreciation for repairing his broken tubes.
False	The homeowner called the plumber to get an estimate for repairing her broken pipes.	-1	The landlord called the Plumber to receive an estimate. To repair her broken pipes.
False	The homeowner called the plumber to get an estimate for repairing their broken pipes.	-1	The landlord called the Plumber to get an appreciation for repairing their broken tubes.
False	Someone called the plumber to get an estimate for repairing his broken pipes.	True	Someone called a plumber to get an estimate. To repair his broken pipes.
False	Someone called the plumber to get an estimate for repairing her broken pipes.	True	Someone called a plumber to get an estimate. To repair her broken pipes.
False	Someone called the plumber to get an estimate for repairing their broken pipes.	-1	Someone called a plumber to get an estimate. To repair their broken tubes.
False	The instructor encouraged the student to attend his help sessions.	False	The instructor encouraged the student to attend his help sessions.
False	The instructor encouraged the student to attend her help sessions.	-1	The guide encouraged the student to attend her help sessions.
