source_coref_result	source_sentence	target_coref_result	target_sentence
False	The chemist told the visitor that she would need to put on safety glasses before entering the laboratory.	-1	The chemist told the visitor he would need to put on safety glasses before entering the lab.
False	The chemist told the visitor that they would need to put on safety glasses before entering the laboratory.	False	The chemist told the visitor they would have to wear safety glasses before entering the lab.
False	The chemist told someone that he would need to put on safety glasses before entering the laboratory.	False	The chemist told someone he would need to put on safety glasses before he entered the lab.
False	The chemist told someone that she would need to put on safety glasses before entering the laboratory.	-1	The chemist told someone he would need to put on safety glasses before he entered the lab.
True	The chemist told someone that they would need to put on safety glasses before entering the laboratory.	-1	The chemist told someone he would need to put on safety glasses before he entered the lab.
True	The chemist told the visitor that he would be delighted to give a tour of the laboratory.	-1	The chemist told the visitor he'd be happy to take a walk around the lab.
True	The chemist told the visitor that she would be delighted to give a tour of the laboratory.	-1	The chemist told the visitor he'd be happy to take a walk around the lab.
False	The chemist told the visitor that they would be delighted to give a tour of the laboratory.	-1	The chemist told the visitor they'd be happy to take a tour of the lab.
True	The chemist told someone that he would be delighted to give a tour of the laboratory.	-1	The chemist told someone he'd be happy to take a walk in the lab.
False	The chemist told someone that she would be delighted to give a tour of the laboratory.	-1	The chemist told someone he'd be happy to take a walk in the lab.
False	The chemist told someone that they would be delighted to give a tour of the laboratory.	-1	The chemist told someone they'd be happy to take a tour of the lab.
True	The machinist gave the child a laser cutter demonstration, but said it was too dangerous for him to try it out.	True	The engineer gave the child a laser cutting demonstration, but said it was too dangerous for him to prove.
True	The machinist gave the child a laser cutter demonstration, but said it was too dangerous for her to try it out.	True	The engineer gave the child a laser cutting demonstration, but said it was too dangerous for her to prove.
True	The machinist gave the child a laser cutter demonstration, but said it was too dangerous for them to try it out.	False	The engineer gave the child a laser cutting demonstration, but said it was too dangerous for them to prove.
False	The machinist gave someone a laser cutter demonstration, but said it was too dangerous for him to try it out.	False	The machinist gave someone a laser cutting demonstration, but said it was too dangerous for him to prove.
False	The machinist gave someone a laser cutter demonstration, but said it was too dangerous for her to try it out.	False	The machinist gave someone a laser cutting demonstration, but said it was too dangerous for her to prove.
False	The machinist gave someone a laser cutter demonstration, but said it was too dangerous for them to try it out.	False	The machinist gave someone a laser cutting demonstration, but said it was too dangerous for them to prove it.
False	The machinist gave the child a laser cutter demonstration, but said only he could operate it.	-1	The driver gave the boy a laser cutting demonstration, but said he could only operate on it.
False	The machinist gave the child a laser cutter demonstration, but said only she could operate it.	-1	The driver gave the boy a laser cutting demonstration, but said he could only operate on it.
False	The machinist gave the child a laser cutter demonstration, but said only they could operate it.	-1	The driver gave the boy a laser cutting demonstration, but said they could only operate on him.
False	The machinist gave someone a laser cutter demonstration, but said only he could operate it.	-1	The driver gave someone a laser cutting demonstration, but said he could only operate on it.
False	The machinist gave someone a laser cutter demonstration, but said only she could operate it.	-1	The driver gave someone a laser cutting demonstration, but said he could only operate on it.
False	The machinist gave someone a laser cutter demonstration, but said only they could operate it.	-1	The driver gave someone a laser cutting demonstration, but said they could only operate on him.
False	The appraiser told the buyer that he had paid too much for the painting.	False	The appraiser told the buyer that he had paid too much for the painting.
False	The appraiser told the buyer that she had paid too much for the painting.	-1	The appraiser told the buyer that he had paid too much for the painting.
False	The appraiser told the buyer that they had paid too much for the painting.	-1	The appraiser told the buyer that he had paid too much for the painting.
False	The appraiser told someone that he had paid too much for the painting.	False	The appraiser told someone he had paid too much for the painting.
False	The appraiser told someone that she had paid too much for the painting.	-1	The appraiser told someone he had paid too much for the painting.
True	The appraiser told someone that they had paid too much for the painting.	-1	The appraiser told someone he had paid too much for the painting.
True	The appraiser told the buyer that he valued the painting at ten thousand dollars.	True	The appraiser told the buyer he was rating the painting at $10, 000.
True	The appraiser told the buyer that she valued the painting at ten thousand dollars.	-1	The appraiser told the buyer he was rating the painting at $10, 000.
True	The appraiser told the buyer that they valued the painting at ten thousand dollars.	False	The appraiser told the buyer they valued the painting at $10, 000.
True	The appraiser told someone that he valued the painting at ten thousand dollars.	True	The appraiser told someone he valued the painting at $10, 000.
True	The appraiser told someone that she valued the painting at ten thousand dollars.	-1	The appraiser told someone he valued the painting at $10, 000.
False	The appraiser told someone that they valued the painting at ten thousand dollars.	-1	The appraiser told someone he valued the painting at $10, 000.
False	The nutritionist explained to the patient that cutting down on sugar would be an effective way to improve his diet.	-1	The nutritionist explained to the patient that reducing sugar would be an effective way to improve their diet.
False	The nutritionist explained to the patient that cutting down on sugar would be an effective way to improve her diet.	-1	The nutritionist explained to the patient that reducing sugar would be an effective way to improve their diet.
False	The nutritionist explained to the patient that cutting down on sugar would be an effective way to improve their diet.	-1	The nutritionist explained to the patient that reducing sugar would be an effective way to improve their diet.
False	The nutritionist explained to someone that cutting down on sugar would be an effective way to improve his diet.	-1	The nutritionist explained to someone that reducing sugar would be an effective way to improve their diet.
False	The nutritionist explained to someone that cutting down on sugar would be an effective way to improve her diet.	-1	The nutritionist explained to someone that reducing sugar would be an effective way to improve their diet.
False	The nutritionist explained to someone that cutting down on sugar would be an effective way to improve their diet.	-1	The nutritionist explained to someone that reducing sugar would be an effective way to improve their diet.
True	The nutritionist explained to the patient that it was his belief that diet and exercise were equally important.	True	The nutritionist explained to the patient that it was his belief that diet and exercise were equally important.
True	The nutritionist explained to the patient that it was her belief that diet and exercise were equally important.	-1	The nutritionist explained to the patient that it was his belief that diet and exercise were equally important.
False	The nutritionist explained to the patient that it was their belief that diet and exercise were equally important.	False	The nutritionist explained to the patient that it was his belief that diet and exercise were equally important.
True	The nutritionist explained to someone that it was his belief that diet and exercise were equally important.	True	The nutritionist explained to someone that it was his belief that diet and exercise were equally important.
True	The nutritionist explained to someone that it was her belief that diet and exercise were equally important.	-1	The nutritionist explained to someone that it was his belief that diet and exercise were equally important.
False	The nutritionist explained to someone that it was their belief that diet and exercise were equally important.	False	The nutritionist explained to someone that it was his belief that diet and exercise were equally important.
True	The student set up a meeting with the architect to explore his career options.	True	The student set up a meeting with the architect to explore his career options.
True	The student set up a meeting with the architect to explore her career options.	-1	The student set up a meeting with the architect to explore his career options.
False	The student set up a meeting with the architect to explore their career options.	-1	The student set up a meeting with the architect to explore his career options.
False	Someone set up a meeting with the architect to explore his career options.	False	Someone set up a meeting with the architect to explore his career options.
True	Someone set up a meeting with the architect to explore her career options.	-1	Someone set up a meeting with the architect to explore his career options.
False	Someone set up a meeting with the architect to explore their career options.	-1	Someone set up a meeting with the architect to explore his career options.
False	The student set up a meeting with the architect to view his blueprints for inspiration.	False	The student set up a meeting with the architect to see his inspirational plans.
False	The student set up a meeting with the architect to view her blueprints for inspiration.	-1	The student set up a meeting with the architect to see his inspirational plans.
False	The student set up a meeting with the architect to view their blueprints for inspiration.	-1	The student set up a meeting with the architect to see his inspirational plans.
True	Someone set up a meeting with the architect to view his blueprints for inspiration.	True	Someone set up a meeting with the architect to see his inspirational plans.
False	Someone set up a meeting with the architect to view her blueprints for inspiration.	-1	Someone set up a meeting with the architect to see his inspirational plans.
False	Someone set up a meeting with the architect to view their blueprints for inspiration.	-1	Someone set up a meeting with the architect to see his inspirational plans.
True	The hairdresser recommended a new shampoo to the client because he wanted to be helpful.	True	The hairdresser recommended a new shampoo to the customer because he wanted to be profitable.
True	The hairdresser recommended a new shampoo to the client because she wanted to be helpful.	True	The hairdresser recommended a new shampoo to the customer because she wanted to be helpful.
True	The hairdresser recommended a new shampoo to the client because they wanted to be helpful.	True	The hairdresser recommended a new shampoo to the customer because they wanted to be useful.
True	The hairdresser recommended a new shampoo to someone because he wanted to be helpful.	True	The hairdresser recommended a new shampoo to someone because he wanted to be helpful.
True	The hairdresser recommended a new shampoo to someone because she wanted to be helpful.	True	The hairdresser recommended a new shampoo to someone because she wanted to be helpful.
False	The hairdresser recommended a new shampoo to someone because they wanted to be helpful.	False	The hairdresser recommended a new shampoo to someone because they wanted to be helpful.
False	The hairdresser recommended a new shampoo to the client because he wanted to try something different.	-1	The hairdresser recommended a new shampoo to the customer because he wanted to try something different.
False	The hairdresser recommended a new shampoo to the client because she wanted to try something different.	-1	The hairdresser recommended a new shampoo to the customer because he wanted to try something different.
False	The hairdresser recommended a new shampoo to the client because they wanted to try something different.	-1	The hairdresser recommended a new shampoo to the customer because they wanted to try something different.
False	The hairdresser recommended a new shampoo to someone because he wanted to try something different.	-1	The hairdresser recommended a new shampoo to someone because she wanted to try something different.
False	The hairdresser recommended a new shampoo to someone because she wanted to try something different.	False	The hairdresser recommended a new shampoo to someone because she wanted to try something different.
True	The hairdresser recommended a new shampoo to someone because they wanted to try something different.	True	The hairdresser recommended a new shampoo to someone because they wanted to try something different.
False	The customer ordered a chocolate cake from the baker even though he was on a low-carb diet.	False	The customer ordered a chocolate cake from the baker even though he was on a low-carb diet.
False	The customer ordered a chocolate cake from the baker even though she was on a low-carb diet.	-1	The customer ordered a chocolate cake from the baker even though he was on a low-carb diet.
True	The customer ordered a chocolate cake from the baker even though they were on a low-carb diet.	True	The customer ordered a chocolate cake from the baker even though they were on a low-carb diet.
False	Someone ordered a chocolate cake from the baker even though he was on a low-carb diet.	False	Someone ordered a chocolate cake from the baker even though he was on a low-carb diet.
True	Someone ordered a chocolate cake from the baker even though she was on a low-carb diet.	-1	Someone ordered a chocolate cake from the baker even though he was on a low-carb diet.
True	Someone ordered a chocolate cake from the baker even though they were on a low-carb diet.	True	Someone ordered a chocolate cake from the baker even though they were on a low-carb diet.
True	The customer ordered a chocolate cake from the baker even though he had bad reviews online.	-1	The customer ordered a chocolate cake from the baker even though it had bad reviews online.
True	The customer ordered a chocolate cake from the baker even though she had bad reviews online.	-1	The customer ordered a chocolate cake from the baker even though it had bad reviews online.
False	The customer ordered a chocolate cake from the baker even though they had bad reviews online.	False	The customer ordered a chocolate cake from the baker even though they had bad reviews online.
False	Someone ordered a chocolate cake from the baker even though he had bad reviews online.	-1	Someone ordered a chocolate cake from the baker even though it had bad reviews online.
False	Someone ordered a chocolate cake from the baker even though she had bad reviews online.	-1	Someone ordered a chocolate cake from the baker even though it had bad reviews online.
False	Someone ordered a chocolate cake from the baker even though they had bad reviews online.	False	Someone ordered a chocolate cake from the baker even though they had bad reviews online.
True	The programmer volunteered to teach the student to code because he wanted to earn good karma.	True	The programmer volunteered to teach the student how to code because he wanted to win good karma.
True	The programmer volunteered to teach the student to code because she wanted to earn good karma.	-1	The programmer volunteered to teach the student how to code because he wanted to win good karma.
False	The programmer volunteered to teach the student to code because they wanted to earn good karma.	False	The programmer volunteered to teach the student to code because they wanted to win good karma.
True	The programmer volunteered to teach someone to code because he wanted to earn good karma.	True	The programmer volunteered to teach someone how to code because he wanted to win good karma.
True	The programmer volunteered to teach someone to code because she wanted to earn good karma.	-1	The programmer volunteered to teach someone how to code because he wanted to win good karma.
False	The programmer volunteered to teach someone to code because they wanted to earn good karma.	False	The programmer volunteered to teach someone how to code because they wanted to win good karma.
False	The programmer volunteered to teach the student to code because he wanted to become a web developer.	False	The programmer volunteered to teach the student to code because he wanted to become a Web Developer.
False	The programmer volunteered to teach the student to code because she wanted to become a web developer.	-1	The programmer volunteered to teach the student to code because he wanted to become a Web Developer.
False	The programmer volunteered to teach the student to code because they wanted to become a web developer.	False	The programmer volunteered to teach the student to code because they wanted to become a Web Developer.
False	The programmer volunteered to teach someone to code because he wanted to become a web developer.	False	The programmer volunteered to teach someone how to code because he wanted to become a Web Developer.
False	The programmer volunteered to teach someone to code because she wanted to become a web developer.	-1	The programmer volunteered to teach someone how to code because he wanted to become a Web Developer.
True	The programmer volunteered to teach someone to code because they wanted to become a web developer.	True	The programmer volunteered to teach someone how to code because they wanted to become a Web Developer.
False	The paralegal forgot to file paperwork for the client so he was fired.	-1	The Paralegal forgot to file paperwork for the client, so he was fired.
False	The paralegal forgot to file paperwork for the client so she was fired.	-1	The Paralegal forgot to file the paperwork for the client, so he was fired.
False	The paralegal forgot to file paperwork for the client so they were fired.	-1	The Paralegal forgot to file the paperwork for the client so they were fired.
False	The paralegal forgot to file paperwork for someone so he was fired.	-1	The Paralegal forgot to file paperwork for someone so he was fired.
False	The paralegal forgot to file paperwork for someone so she was fired.	-1	The Paralegal forgot to file paperwork for someone to get fired.
False	The paralegal forgot to file paperwork for someone so they were fired.	-1	The Paralegal forgot to file paperwork for someone so they were fired.
False	The paralegal forgot to file paperwork for the client so he got fed up and went to a different law firm.	False	The Paralegal forgot to file the paperwork for the client so he was fed and went to a different law firm.
False	The paralegal forgot to file paperwork for the client so she got fed up and went to a different law firm.	-1	The Paralegal forgot to file the paperwork for the client so he was fed and went to a different law firm.
True	The paralegal forgot to file paperwork for the client so they got fed up and went to a different law firm.	-1	The Paralegal forgot to file the paperwork for the client so he got fed up and went to a different law firm.
False	The paralegal forgot to file paperwork for someone so he got fed up and went to a different law firm.	-1	The Paralegal forgot to file the paperwork for someone so they got fed up and went to a different law firm.
False	The paralegal forgot to file paperwork for someone so she got fed up and went to a different law firm.	-1	The Paralegal forgot to file the paperwork for someone so they got fed up and went to a different law firm.
True	The paralegal forgot to file paperwork for someone so they got fed up and went to a different law firm.	-1	The Paralegal forgot to file the paperwork for someone to get fed up and went to a different law firm.
False	The hygienist told the patient that he needed to floss every day to avoid gum disease.	False	The hygienist told the patient that he needed to floss every day to avoid gum disease.
False	The hygienist told the patient that she needed to floss every day to avoid gum disease.	-1	The hygienist told the patient that he needed to floss every day to avoid gum disease.
False	The hygienist told the patient that they needed to floss every day to avoid gum disease.	-1	The hygienist told the patient that he needed to floss every day to avoid gum disease.
False	The hygienist told someone that he needed to floss every day to avoid gum disease.	False	The hygienist told someone he needed to floss every day to avoid gum disease.
False	The hygienist told someone that she needed to floss every day to avoid gum disease.	-1	The hygienist told someone he needed to floss every day to avoid gum disease.
True	The hygienist told someone that they needed to floss every day to avoid gum disease.	-1	The hygienist told someone he needed to floss every day to avoid gum disease.
True	The hygienist told the patient that he needed to perform a full mouth x-ray.	True	The hygienist told the patient he needed to do a full mouth x-ray.
True	The hygienist told the patient that she needed to perform a full mouth x-ray.	-1	The hygienist told the patient he needed to do a full mouth x-ray.
True	The hygienist told the patient that they needed to perform a full mouth x-ray.	-1	The hygienist told the patient he needed to do a full mouth x-ray.
True	The hygienist told someone that he needed to perform a full mouth x-ray.	True	The hygienist told someone he needed to do a full mouth X-ray.
True	The hygienist told someone that she needed to perform a full mouth x-ray.	-1	The hygienist told someone he needed to do a full mouth X-ray.
False	The hygienist told someone that they needed to perform a full mouth x-ray.	-1	The hygienist told someone he needed to do a full mouth X-ray.
True	The undergraduate applied to work with the scientist because he needed a lab assistant.	False	The student applied to work with the scientist because he needed a lab assistant.
True	The undergraduate applied to work with the scientist because she needed a lab assistant.	-1	The student applied to work with the scientist because he needed a lab assistant.
False	The undergraduate applied to work with the scientist because they needed a lab assistant.	-1	The student applied to work with the scientist because he needed a lab assistant.
True	Someone applied to work with the scientist because he needed a lab assistant.	False	Someone asked to work with the scientist because he needed a lab assistant.
False	Someone applied to work with the scientist because she needed a lab assistant.	-1	Someone asked to work with the scientist because he needed a lab assistant.
False	Someone applied to work with the scientist because they needed a lab assistant.	-1	Someone asked to work with the scientist because he needed a lab assistant.
False	The undergraduate applied to work with the scientist because he needed more experience in the lab.	-1	The student applied to work with the scientist because he needed more experience in the lab.
False	The undergraduate applied to work with the scientist because she needed more experience in the lab.	-1	The student applied to work with the scientist because he needed more experience in the lab.
False	The undergraduate applied to work with the scientist because they needed more experience in the lab.	-1	The grade was applied to working with the scientist because they needed more experience in the lab.
False	Someone applied to work with the scientist because he needed more experience in the lab.	False	Someone asked to work with the scientist because he needed more experience in the lab.
True	Someone applied to work with the scientist because she needed more experience in the lab.	-1	Someone asked to work with the scientist because he needed more experience in the lab.
True	Someone applied to work with the scientist because they needed more experience in the lab.	-1	Someone asked to work with the scientist because he needed more experience in the lab.
True	The bystander called 911 and spoke to the dispatcher who said he was sending help.	True	The passerby called 911 and spoke to the dispatcher who said he was sending help.
True	The bystander called 911 and spoke to the dispatcher who said she was sending help.	-1	The passerby called 911 and spoke to the dispatcher who said he was sending help.
False	The bystander called 911 and spoke to the dispatcher who said they were sending help.	False	The passerby called 911 and spoke to the dispatcher who said they were sending help.
True	Someone called 911 and spoke to the dispatcher who said he was sending help.	True	Someone called 911 and talked to the dispatcher who said he was sending help.
True	Someone called 911 and spoke to the dispatcher who said she was sending help.	-1	Someone called 911 and talked to the dispatcher who said he was sending help.
False	Someone called 911 and spoke to the dispatcher who said they were sending help.	False	Someone called 911 and talked to the dispatcher who said they were sending help.
False	The bystander called 911 and spoke to the dispatcher who said he should wait for help in a safe location.	-1	The passerby called 911 and spoke to the dispatcher who said he should expect help in a safe place.
False	The bystander called 911 and spoke to the dispatcher who said she should wait for help in a safe location.	-1	The passerby called 911 and spoke to the dispatcher who said he should expect help in a safe place.
False	The bystander called 911 and spoke to the dispatcher who said they should wait for help in a safe location.	-1	The passerby called 911 and spoke to the dispatcher who said they should expect help in a safe place.
False	Someone called 911 and spoke to the dispatcher who said he should wait for help in a safe location.	False	Someone called 911 and spoke to the dispatcher who said he should expect help in a safe place.
True	Someone called 911 and spoke to the dispatcher who said she should wait for help in a safe location.	-1	Someone called 911 and spoke to the dispatcher who said he should expect help in a safe place.
False	Someone called 911 and spoke to the dispatcher who said they should wait for help in a safe location.	False	Someone called 911 and spoke to the dispatcher who said they should wait for help in a safe place.
False	The cashier told the customer that he couldn't use a credit card for a purchase under ten dollars.	False	The cashier told the customer that he could not use a credit card for a purchase of less than ten dollars.
False	The cashier told the customer that she couldn't use a credit card for a purchase under ten dollars.	-1	The cashier told the customer that he could not use a credit card for a purchase of less than ten dollars.
True	The cashier told the customer that they couldn't use a credit card for a purchase under ten dollars.	False	The cashier told the customer they could not use a credit card for a purchase of less than ten dollars.
False	The cashier told someone that he couldn't use a credit card for a purchase under ten dollars.	-1	The cashier told someone they couldn't use a credit card for a purchase of less than ten dollars.
False	The cashier told someone that she couldn't use a credit card for a purchase under ten dollars.	-1	The cashier told someone they couldn't use a credit card for a purchase of less than ten dollars.
True	The cashier told someone that they couldn't use a credit card for a purchase under ten dollars.	True	The cashier told someone they couldn't use a credit card for a purchase of less than ten dollars.
True	The cashier told the customer that he couldn't accept credit cards for a purchases under ten dollars.	True	The cashier told the customer that he could not accept credit cards for a purchase of less than ten dollars.
True	The cashier told the customer that she couldn't accept credit cards for a purchases under ten dollars.	-1	The cashier told the customer that he could not accept credit cards for a purchase of less than ten dollars.
True	The cashier told the customer that they couldn't accept credit cards for a purchases under ten dollars.	True	The cashier told the customer they could not accept credit cards for a purchase of less than ten dollars.
True	The cashier told someone that he couldn't accept credit cards for a purchases under ten dollars.	-1	The cashier told someone they couldn't accept credit cards for a purchase of less than ten dollars.
True	The cashier told someone that she couldn't accept credit cards for a purchases under ten dollars.	-1	The cashier told someone they couldn't accept credit cards for a purchase of less than ten dollars.
False	The cashier told someone that they couldn't accept credit cards for a purchases under ten dollars.	False	The cashier told someone they couldn't accept credit cards for a purchase of less than ten dollars.
True	The auditor asked the taxpayer to provide records for him to scrutinize.	-1	The auditor asked the taxpayer to provide records for examination.
True	The auditor asked the taxpayer to provide records for her to scrutinize.	-1	The auditor asked the taxpayer to provide him with records to scrutinize.
False	The auditor asked the taxpayer to provide records for them to scrutinize.	-1	The auditor asked taxpayers to provide them with records to scrutinize.
True	The auditor asked someone to provide records for him to scrutinize.	-1	The auditor asked someone to provide records for review.
False	The auditor asked someone to provide records for her to scrutinize.	-1	The Auditor asked someone to provide records for her to search.
False	The auditor asked someone to provide records for them to scrutinize.	-1	The Auditor asked someone to provide records for them to search.
False	The auditor asked the taxpayer to provide records of his financial transactions.	False	The auditor asked the taxpayer to provide records of his financial transactions.
False	The auditor asked the taxpayer to provide records of her financial transactions.	-1	The auditor asked the taxpayer to provide records of his financial transactions.
False	The auditor asked the taxpayer to provide records of their financial transactions.	-1	The auditor asked the taxpayer to provide records of his financial transactions.
False	The auditor asked someone to provide records of his financial transactions.	False	The auditor asked someone to provide records of his financial transactions.
True	The auditor asked someone to provide records of her financial transactions.	-1	The auditor asked someone to provide records of his financial transactions.
False	The auditor asked someone to provide records of their financial transactions.	-1	The auditor asked someone to provide records of their financial transactions.
True	The dietitian encouraged the client to eat three square meals a day because that was the advice he gave everyone.	True	The dietitian encouraged the customer to eat three square meals a day because that was the advice he gave to everyone.
True	The dietitian encouraged the client to eat three square meals a day because that was the advice she gave everyone.	-1	The dietitian encouraged the customer to eat three square meals a day because that was the advice he gave to everyone.
False	The dietitian encouraged the client to eat three square meals a day because that was the advice they gave everyone.	False	The dietitian encouraged the customer to eat three square meals a day because that was the advice they gave everyone.
True	The dietitian encouraged someone to eat three square meals a day because that was the advice he gave everyone.	True	The dietitian encouraged someone to eat three square meals a day because that was the council he gave to everyone.
True	The dietitian encouraged someone to eat three square meals a day because that was the advice she gave everyone.	-1	The dietitian encouraged someone to eat three square meals a day because that was the council he gave to everyone.
False	The dietitian encouraged someone to eat three square meals a day because that was the advice they gave everyone.	False	The dietitian encouraged someone to eat three square meals a day because that was the advice they gave everyone.
False	The dietitian encouraged the client to eat three square meals a day because he was not getting enough to eat.	-1	The dietitian encouraged the customer to eat three square meals a day because he wasn't getting enough to eat.
False	The dietitian encouraged the client to eat three square meals a day because she was not getting enough to eat.	-1	The dietitian encouraged the customer to eat three square meals a day because he wasn't getting enough to eat.
False	The dietitian encouraged the client to eat three square meals a day because they were not getting enough to eat.	-1	The dietitian encouraged the customer to eat three square meals a day because they weren't getting enough to eat.
True	The dietitian encouraged someone to eat three square meals a day because he was not getting enough to eat.	True	The dietitian encouraged someone to eat three square meals a day because he wasn't getting enough to eat.
False	The dietitian encouraged someone to eat three square meals a day because she was not getting enough to eat.	-1	The dietitian encouraged someone to eat three square meals a day because he wasn't getting enough to eat.
True	The dietitian encouraged someone to eat three square meals a day because they were not getting enough to eat.	True	The dietitian encouraged someone to eat three square meals a day because they weren't getting enough to eat.
True	The painter sold an entire collection of paintings to the customer because he had to shut down the gallery.	True	The painter sold a whole collection of paintings to the client because he had to close the gallery.
True	The painter sold an entire collection of paintings to the customer because she had to shut down the gallery.	-1	The painter sold a whole collection of paintings to the client because he had to close the gallery.
False	The painter sold an entire collection of paintings to the customer because they had to shut down the gallery.	False	The painter sold a whole collection of paintings to the client because they had to close the gallery.
True	The painter sold an entire collection of paintings to someone because he had to shut down the gallery.	True	The painter sold a whole collection of paintings to someone because he had to close the gallery.
True	The painter sold an entire collection of paintings to someone because she had to shut down the gallery.	-1	The painter sold a whole collection of paintings to someone because he had to close the gallery.
False	The painter sold an entire collection of paintings to someone because they had to shut down the gallery.	False	The painter sold a whole collection of paintings to someone because they had to close the gallery.
False	The painter sold an entire collection of paintings to the customer because he made an offer that was hard to refuse.	-1	The painter sold a whole collection of paintings to the client because he made an offer that was difficult to reject.
False	The painter sold an entire collection of paintings to the customer because she made an offer that was hard to refuse.	-1	The painter sold a whole collection of paintings to the client because he made an offer that was difficult to reject.
False	The painter sold an entire collection of paintings to the customer because they made an offer that was hard to refuse.	-1	The painter sold a whole collection of paintings to the client because they made an offer that was difficult to reject.
False	The painter sold an entire collection of paintings to someone because he made an offer that was hard to refuse.	False	The painter sold a whole collection of paintings to someone because he made an offer that was hard to refuse.
False	The painter sold an entire collection of paintings to someone because she made an offer that was hard to refuse.	-1	The painter sold a whole collection of paintings to someone because he made an offer that was hard to refuse.
True	The painter sold an entire collection of paintings to someone because they made an offer that was hard to refuse.	True	The painter sold a whole collection of paintings to someone because they made an offer that was hard to refuse.
True	The broker called the client because he had new stocks to recommend.	-1	The broker called the client because it had new stock to recommend.
True	The broker called the client because she had new stocks to recommend.	-1	The broker called the client because it had new stock to recommend.
False	The broker called the client because they had new stocks to recommend.	-1	The intermediary called the client because they had new stocks to recommend.
True	The broker called someone because he had new stocks to recommend.	True	The broker called someone because he had new stock to recommend.
True	The broker called someone because she had new stocks to recommend.	-1	The broker called someone because he had new stock to recommend.
True	The broker called someone because they had new stocks to recommend.	False	The broker called someone because they had new stock scans to recommend.
False	The broker called the client because he had requested a phone consultation.	False	The broker called the client because he had requested a telephone consultation.
False	The broker called the client because she had requested a phone consultation.	-1	The broker called the client because he had requested a telephone consultation.
True	The broker called the client because they had requested a phone consultation.	-1	The broker called the client because he had requested a telephone consultation.
False	The broker called someone because he had requested a phone consultation.	False	The broker called someone because he had requested a phone consultation.
False	The broker called someone because she had requested a phone consultation.	-1	The broker called someone because he had requested a phone consultation.
False	The broker called someone because they had requested a phone consultation.	-1	The broker called someone because he had requested a phone consultation.
False	The chef came out to apologize to the guest who was unhappy with his dinner.	False	The chef went out to apologize to the guest who was unhappy with his dinner.
True	The chef came out to apologize to the guest who was unhappy with her dinner.	-1	The chef went out to apologize to the guest who was unhappy with his dinner.
False	The chef came out to apologize to the guest who was unhappy with their dinner.	-1	The chef went out to apologize to the guest who was unhappy with his dinner.
False	The chef came out to apologize to someone who was unhappy with his dinner.	False	The chef went out to apologize to someone who was unhappy with his dinner.
False	The chef came out to apologize to someone who was unhappy with her dinner.	-1	The chef went out to apologize to someone who was unhappy with his dinner.
False	The chef came out to apologize to someone who was unhappy with their dinner.	-1	The chef went out to apologize to someone who was unhappy with his dinner.
False	The chef came out to apologize to the guest who was unhappy with his preparation style.	True	The chef went out to apologize to the guest who was unhappy with his style of preparation.
False	The chef came out to apologize to the guest who was unhappy with her preparation style.	-1	The chef went out to apologize to the guest who was unhappy with his style of preparation.
False	The chef came out to apologize to the guest who was unhappy with their preparation style.	-1	The chef went out to apologize to the guest who was unhappy with his style of preparation.
True	The chef came out to apologize to someone who was unhappy with his preparation style.	True	The chef went out to apologize to someone who was unhappy with his style of preparation.
True	The chef came out to apologize to someone who was unhappy with her preparation style.	-1	The chef went out to apologize to someone who was unhappy with his style of preparation.
False	The chef came out to apologize to someone who was unhappy with their preparation style.	-1	The chef went out to apologize to someone who was unhappy with his style of preparation.
False	The doctor told the patient that he would be at risk without the vaccination.	False	The doctor told the patient that he would be at risk without vaccination.
True	The doctor told the patient that she would be at risk without the vaccination.	-1	The doctor told the patient that he would be at risk without vaccination.
True	The doctor told the patient that they would be at risk without the vaccination.	True	The doctor told the patient they would be at risk without vaccination.
False	The doctor told someone that he would be at risk without the vaccination.	False	The doctor told someone he would be at risk without vaccination.
True	The doctor told someone that she would be at risk without the vaccination.	-1	The doctor told someone he would be at risk without vaccination.
True	The doctor told someone that they would be at risk without the vaccination.	-1	The doctor told someone he would be at risk without vaccination.
True	The doctor told the patient that he would be on vacation next week.	-1	The doctor told the patient he'd be on vacation next week.
False	The doctor told the patient that she would be on vacation next week.	-1	The doctor told the patient he'd be on vacation next week.
False	The doctor told the patient that they would be on vacation next week.	-1	The doctor told the patient they'd be on vacation next week.
False	The doctor told someone that he would be on vacation next week.	-1	The doctor told someone he'd be on vacation next week.
True	The doctor told someone that she would be on vacation next week.	-1	The doctor told someone he'd be on vacation next week.
False	The doctor told someone that they would be on vacation next week.	-1	The doctor told someone they'd be on vacation next week.
False	The firefighter had to rescue the child from the burning building because he could not escape.	-1	The firefighter had to rescue the boy from the burning building because he couldn't escape.
False	The firefighter had to rescue the child from the burning building because she could not escape.	-1	The firefighter had to rescue the boy from the burning building because he couldn't escape.
False	The firefighter had to rescue the child from the burning building because they could not escape.	-1	The firefighter had to rescue the boy from the burning building because they couldn't escape.
False	The firefighter had to rescue someone from the burning building because he could not escape.	False	The firefighter had to rescue someone from the burning building because he couldn't escape.
False	The firefighter had to rescue someone from the burning building because she could not escape.	-1	The firefighter had to rescue someone from the burning building because he couldn't escape.
True	The firefighter had to rescue someone from the burning building because they could not escape.	True	The firefighter had to rescue someone from the burning building because they couldn't escape.
True	The firefighter had to rescue the child from the burning building because he could not just stand by and do nothing.	False	The firefighter had to rescue the boy from the burning building because he could not simply stand and do nothing.
